cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
167,47.4559,3,167,12848,0.0438052,23.8276,11.5039,121.541,-0.024914,-12.9744,496.817,-1.86388,-1.25484,-4.48523,-4.7146,1.75106,52.9942,656.09,44.6144,11652.4,8933.74,-2.19757,-1.58853,-5.15262,-5.04829,1.41737,0.590074,598.862,42.2786,11595.2,0.0715687,0.890039,0.00667189,8367.66,0.000454247,0.0537075,10.9056,14.6,124.954,108,1.12656,11.5322,10.9758,121.309,134.621,3.64425,-26.6209 
168,47.3859,3,168,11587.8,0.0643196,20.4366,11.9594,122.008,0.0273327,-108.468,375.955,-0.742283,-1.73185,-3.50839,5.80773,-2.26275,52.4143,946.4,36.5195,9991.75,8052.85,-1.07232,-2.06189,-4.16847,5.47769,-2.59279,0.0564336,889.798,34.2092,9935.15,0.117911,0.936961,0.00630285,7546.35,0.000412465,0.0411247,11.4358,41.5985,125.526,108,0.904351,11.9562,10.795,121.323,134.461,4.20305,-26.4606 
169,47.2509,1.5,169,13924.2,0.121964,27.1907,10.6147,121.845,-0.0463468,-60.9536,345.791,-0.759637,-3.10303,-2.13547,1.32,-2.35574,-35.3733,654.365,51.1798,12620.1,9487.59,-0.536901,-2.88029,-1.69,1.54274,-2.133,0.703376,692.564,52.7389,12658.3,0.0754953,0.882408,0.00761642,9173.61,0.000350897,0.0552559,10.8755,20.796,125.092,108,1.35488,10.8666,10.4104,121.486,135.458,3.60605,-27.4578 
170,47.3159,2.34,170,12315.5,0.0833776,22.316,11.5638,121.683,-0.107816,48.0769,8.58769,0.127731,-3.94879,8.73704,-2.48736,-1.01173,11.0546,1257.65,26.8481,10477.7,8569.33,0.0581228,-4.0184,8.59782,-2.55696,-1.08133,-7.60432,1245.71,26.3609,10465.7,0.150854,0.96429,0.00461843,8257.74,0.000208688,0.0524124,16.9784,19.881,125.086,89.3236,1.00511,11.6316,11.1486,121.234,134.801,3.85142,-45.4776 
171,47.3209,2.34,171,13920.2,0.031814,25.8114,11.5747,121.817,-0.0395379,-8.43159,421.595,-1.14664,-0.467341,-5.15322,2.53106,0.959403,31.7983,1399.59,50.0661,12121.6,9736.48,-1.34686,-0.667567,-5.55367,2.33083,0.759177,-0.240186,1365.25,48.6645,12087.3,0.144262,0.941284,0.00736187,9463.75,3.16494e-05,0.0602795,15.9185,21.7027,125.067,92.8372,1.14707,11.6339,11.1899,121.358,134.784,3.70897,-41.9471 
172,47.3559,2.34,172,15129.6,0.0784075,27.4284,11.6519,121.685,-0.219149,112.334,15.7633,3.14626,4.2428,-2.24154,3.98941,0.603984,26.3369,1066.38,66.0273,13365.8,11205.2,2.98042,4.07697,-2.57321,3.82357,0.438147,1.29422,1037.94,64.8665,13337.4,0.104065,0.901415,0.00887953,9974,0.000426741,0.0524077,13.1853,24.4937,124.712,102.153,1.26483,11.7325,10.9548,121.283,134.629,3.42905,-32.476 
173,47.1609,1.33,173,13338.4,0.0250952,26.9161,10.6585,121.805,0.000175508,7.43419,389.42,-3.52266,-4.67206,-7.18798,-3.78936,-4.86198,21.1067,242.738,35.9711,12703.5,9339.08,-3.65556,-4.80496,-7.45379,-3.92226,-4.99488,0.699825,219.945,35.0408,12680.7,0.0252346,0.781981,0.00506452,8716.04,0.000378409,-0.020425,8.90039,3.35486,125.259,85.6342,1.34823,10.929,10.7787,121.54,134.759,3.71877,-49.1253 
174,47.2909,1.8,174,12247.3,0.0666119,23.5896,10.9572,121.262,-0.0551796,50.044,1.77274,-1.98492,-5.15533,-3.52089,-0.432869,0.819297,2.96259,799.42,50.0745,10834.4,8504.11,-2.00357,-5.17399,-3.5582,-0.451524,0.800642,0.657425,796.22,49.9439,10831.2,0.0988709,0.901087,0.00842261,8053.13,0.000308158,0.0453599,11.1565,28.5157,124.905,106.663,1.10084,11.1184,10.7343,120.792,134.598,4.1132,-27.935 
175,47.2009,1.33,175,13216.4,0.00272298,27.3331,-10.4793,121.899,-0.0102168,2.45812,500,0.549518,-1.04799,-4.48823,0.191497,0.703244,29.7859,387.898,24.6195,12577.4,9325.15,0.361964,-1.23555,-4.86334,0.00394308,0.51569,0.0678414,355.732,23.3067,12545.2,0.0406039,0.897138,0.00341061,8761.03,-0.000110435,0.0505002,-9.84514,13.2867,126.528,108,1.3774,10.7133,10.6323,121.601,134.745,4.92752,-26.7452 
176,47.2709,1.8,176,13339.3,0.0070967,25.7465,11.0274,121.804,-0.0236089,-11.5485,493.83,2.17084,3.85094,-0.853928,-1.37597,-1.59364,25.9899,1008.48,53.9959,11697.7,9251.32,2.00719,3.68729,-1.18123,-1.53962,-1.75729,1.97114,980.419,52.8503,11669.7,0.111423,0.913797,0.00827362,8799.09,0.000207105,0.0616568,11.1313,25.6097,124.571,99.8753,1.18396,11.1954,10.79,121.322,134.786,3.24863,-34.9106 
177,47.3059,1.8,177,13324.2,-0.0874338,26.2919,-10.9947,121.776,0.0108427,32.2933,0.256286,0.57867,0.0978367,0.174019,-2.24137,-1.11157,-16.2442,699.127,52.0605,12232.3,9421.66,0.680956,0.200122,0.378589,-2.13909,-1.00928,1.20045,716.669,52.7765,12249.8,0.0803075,0.88584,0.00787393,8924.06,5.21977e-05,0.0580218,10.3044,21.5399,125.787,108,1.25534,11.0614,10.7797,121.308,134.955,4.47876,-26.9551 
178,47.1509,1.33,178,11661.6,0.0780791,23.4446,10.4269,121.684,0.0184786,-62.4942,0.939158,-5.3105,-2.03975,-0.179039,0.821218,-2.52151,54.3071,274.135,25.4604,10753.7,7995.39,-5.65246,-2.38171,-0.862954,0.47926,-2.86347,0.923506,215.489,23.0667,10695,0.0291944,0.842228,0.00395727,7381.16,0.000627879,-0.011856,-3.76777,23.1115,121.209,60.0118,1.20156,10.6771,10.5407,121.403,134.384,-0.194745,-74.3719 
179,47.4009,3,179,12342.5,0.0393489,22.3016,11.7742,121.62,0.0103045,-52.9694,500,1.05798,3.69662,-3.5017,-2.31543,-1.41268,58.5456,933.643,55.2545,10826.6,8565.74,0.68933,3.32798,-4.239,-2.68408,-1.78133,0.0956023,870.421,52.674,10763.3,0.1077,0.904239,0.00893441,8081.86,0.000354135,0.0427153,11.9146,32.2006,125.29,107.459,1.01644,11.6696,10.956,120.998,135.535,4.29156,-28.0759 
180,47.4359,3,180,11634.5,-0.0020006,21.591,11.8119,121.791,-0.0171464,-8.12596,500,-1.26273,3.17672,-7.57538,-2.21819,-2.67099,73.2285,678.822,24.9614,10751.8,8306.65,-1.72383,2.71562,-8.49758,-2.67929,-3.13209,0.361908,599.743,21.7337,10672.7,0.0773818,0.940365,0.00373723,7750.44,3.62536e-05,0.0288728,13.6569,21.5503,128.297,102.508,1.02937,11.7263,11.0661,121.425,135.288,6.87276,-32.78 
181,47.2209,1.33,181,13414,0.0398082,27.2577,10.5239,121.483,-0.00743591,-20.2459,361.921,-0.870297,-1.30718,-4.41797,-3.05132,-0.545005,-36.801,653.101,39.0637,12246.5,9343.09,-0.638571,-1.07545,-3.95452,-2.8196,-0.313279,0.550695,692.842,40.6857,12286.2,0.0776329,0.906811,0.00606314,8924.6,0.00017003,0.0459059,9.95521,27.8455,124.882,107.637,1.33378,10.7406,10.4221,121.119,135.023,3.76206,-27.3867 
182,47.3409,2.34,182,14354.4,-0.00184965,26.3244,11.7859,121.857,0.0013583,-2.33012,2.85407e-11,1.40724,-2.76644,-6.63631,-4.24589,1.3668,-15.3615,1126.49,40.8469,12705.1,10100,1.50397,-2.66971,-6.44286,-4.14916,1.46352,0.37413,1143.07,41.524,12721.7,0.11825,0.940228,0.00597674,9666.63,0.000168172,0.0504133,13.532,24.8128,125.549,99.3972,1.20325,11.7886,11.0438,121.412,135.582,4.13685,-36.1852 
183,47.2309,1.33,183,13161.8,-0.122678,26.2687,-10.6937,121.799,0.0253543,128.666,1.60108e-11,3.02557,2.00935,-3.68991,-2.24989,1.61705,-11.0754,412.527,19.862,12143.2,9250.69,3.09531,2.07909,-3.55043,-2.18016,1.68679,4.14031,424.487,20.3501,12155.2,0.0495407,0.922598,0.00307456,8568.46,0.000179468,0.0526437,9.52377,-16.4738,125.721,108,1.32719,10.8318,10.4723,121.413,134.312,4.30754,-26.3124 
184,47.2109,1.33,184,13188.8,-0.0125194,26.1452,10.681,121.885,-0.0224255,34.1583,500,-2.32641,-3.38592,-8.2847,1.37126,-1.43076,-41.2085,1687.06,35.4981,10929.6,9115.7,-2.06693,-3.12644,-7.76574,1.63074,-1.17128,0.378723,1731.56,37.3144,10974.1,0.190613,0.963659,0.00622459,9084.21,0.000340311,0.143556,11.1036,12.8854,123.194,87.2112,1.15146,10.9028,10.8622,121.381,134.215,1.81355,-47.0034 
185,47.4109,3,185,12976.6,-0.0234559,23.2725,-11.8104,121.954,0.0168219,20.7703,2.15523e-11,1.89333,-0.586706,7.86002,2.93744,6.3833,22.9832,901.534,36.7662,11351.3,8958.91,1.74861,-0.731425,7.57058,2.79272,6.23858,0.570319,876.715,35.7531,11326.4,0.103564,0.933388,0.00578118,8465.43,0.000572073,0.0452919,10.1284,32.6523,126.352,108,1.05633,11.769,10.9482,121.252,134.383,5.10048,-26.3833 
186,47.4409,3,186,12425.5,-0.0392726,22.9477,11.4756,121.811,-0.00337587,18.9977,500,0.562601,-1.23866,-1.0653,2.16395,0.982591,-21.3391,618.896,28.4111,11149.6,8574.67,0.696968,-1.10429,-0.796565,2.29832,1.11696,1.36021,641.94,29.3517,11172.7,0.0789826,0.925912,0.00481608,8127.62,0.000488707,0.0446119,10.7065,20.6654,125.959,108,1.07172,11.563,10.9439,121.268,135.417,4.69125,-27.4173 
187,47.3309,2.34,187,13766.7,0.0386916,24.9564,11.6633,121.821,-0.0160496,-5.96381,500,1.21253,-0.779535,5.16426,-7.27441,2.74336,-18.0134,1114.45,24.1819,12004.2,9478.57,1.32595,-0.666109,5.39111,-7.16099,2.85678,-2.08636,1133.9,24.9759,12023.6,0.123388,0.962884,0.00381189,9189.75,0.000291591,0.0455715,15.4407,21.598,126.296,92.7152,1.16843,11.6523,10.9781,121.229,134.971,5.06649,-42.2563 
188,47.2659,1.75,188,14969.4,-0.00474486,28.9559,11.0245,121.773,0.00503029,-8.95014,1.34725e-11,-1.15418,1.97689,2.8185,-4.63784,1.42425,-15.6668,1042.76,45.7647,13291.6,10393.3,-1.05553,2.07554,3.0158,-4.53919,1.5229,-1.95805,1059.68,46.4553,13308.5,0.106218,0.928748,0.00638905,9976.39,0.000234754,0.0637363,11.2205,25.3044,124.695,98.5581,1.3519,11.1847,10.7201,121.247,134.027,3.44806,-35.4693 
189,47.4209,3,189,12664.5,0.0336419,23.0286,11.7795,121.622,-0.0227729,9.94104,35.6284,1.71195,-0.20428,-0.00140737,2.29745,1.47564,17.6391,894.314,56.1866,11268.6,8837.98,1.60088,-0.315349,-0.223544,2.18638,1.36457,1.04846,875.266,55.4091,11249.6,0.104044,0.900265,0.00899158,8412.49,0.000403493,0.0474586,11.8022,26.5219,125.402,108,1.03458,11.6338,11.1951,121.116,134.875,4.2854,-26.875 
190,47.4459,3,190,12280.2,0.103909,22.3149,11.4254,121.747,0.0120174,-136.578,450.991,0.706817,-2.08246,5.98733,-1.71117,0.218082,16.4164,591.188,31.223,11028,8353.08,0.603447,-2.18583,5.78059,-1.81454,0.114712,-1.31374,573.46,30.4994,11010.2,0.0721304,0.914851,0.0050769,7950.32,0.000494925,0.0365883,11.0271,22.7574,126.695,108,1.07195,11.5875,10.8235,121.293,134.695,5.40175,-26.6946 
191,47.2059,1.33,191,13301.6,-0.0395666,27.2882,-10.4931,121.991,0.000694237,29.9379,2.51158e-12,-0.144059,-4.16607,1.36111,1.05811,-2.25097,-46.4255,503.29,56.3596,12339.6,9321.9,0.148269,-3.87374,1.94577,1.35044,-1.95864,1.81484,553.424,58.4059,12389.7,0.0625018,0.844105,0.00860904,8854.54,0.000602432,-0.0280619,0.791553,-0.103552,118.919,81.3269,1.3322,10.7254,10.8233,121.605,134.621,-2.68653,-53.2942 
192,47.2459,1.5,192,12113.6,0.00418052,24.8805,10.5566,121.79,-0.0195406,-0.901177,169.179,-4.81257,3.75607,-4.34704,1.44629,1.17833,12.8042,495.468,33.5326,11348.1,8550.77,-4.8932,3.67544,-4.50829,1.36566,1.09771,-0.381776,481.641,32.9682,11334.3,0.0596413,0.893027,0.00532959,8075.63,-7.47474e-05,0.0489826,8.74982,27.1972,125.687,108,1.21384,10.8598,10.4562,121.289,134.702,4.39814,-26.7019 
193,47.1559,1.33,193,12097.9,0.000183035,24.6637,10.5109,121.873,-0.00977188,-22.1615,500,3.61484,1.42879,8.88752,1.44648,0.330076,7.63805,315.545,44.383,11300.4,8446.14,3.56675,1.38069,8.79133,1.39839,0.281981,0.429843,307.297,44.0464,11292.2,0.0390314,0.799465,0.00713406,7873.07,0.000498467,-0.0142347,-3.57848,10.4057,119.487,77.7452,1.24247,10.7587,10.6131,121.546,134.405,-2.05918,-56.6598 
194,47.4309,3,194,12346.1,0.0715157,22.9807,11.3168,121.826,-0.266137,242.206,12.1877,0.86268,3.0594,-5.25356,3.14892,0.436974,-47.3655,688.542,41.4837,11086.5,10564.4,1.16093,3.35765,-4.65706,3.44717,0.735222,2.15162,739.691,43.5715,11137.6,0.0901855,0.90655,0.00715495,8201.89,0.00046456,0.0399934,10.8053,27.125,125.648,108,1.06562,11.54,10.8261,121.368,134.453,4.27949,-26.4527 
195,47.2609,1.75,195,13793.5,0.0529307,26.3217,11.1381,122.103,-0.0255669,-17.0794,500,2.36728,3.21511,2.08398,5.74413,2.19161,-64.0556,1214.07,37.5713,12012.7,9557.97,2.77062,3.61845,2.89066,6.14747,2.59495,0.839605,1283.24,40.3947,12081.9,0.136834,0.947789,0.00612123,9378.08,0.000146157,0.0689323,12.2154,21.5294,125.075,93.0734,1.21867,11.3417,10.7715,121.597,134.782,3.47848,-41.7088 
196,47.1809,1.33,196,12863.9,-0.0858004,25.9303,10.5707,121.588,0.0767859,-38.8057,500,-0.937817,4.46842,-3.76611,2.45712,-1.4273,23.7137,288.334,45.5238,11944.3,9019.9,-1.08714,4.3191,-4.06475,2.3078,-1.57662,-39.0078,262.726,44.4786,11918.7,0.0318523,0.771445,0.00682748,8248.27,0.0006651,-0.0118622,8.11661,-9.62869,119.716,76.284,1.27427,10.7699,10.882,121.268,134.674,-1.55205,-58.3896 
197,47.2359,1.33,197,12075.5,-0.0185663,24.5531,-10.6115,121.557,-0.0207693,52.499,500,-2.41306,0.479334,-2.38878,0.443278,-2.03032,51.1115,344.745,32.076,11269.1,8517.13,-2.7349,0.157498,-3.03245,0.121442,-2.35215,0.613236,289.551,29.8232,11213.9,0.0371081,0.84728,0.00487515,7802.9,4.19859e-05,0.0529353,9.58248,-13.6919,126.086,108,1.24384,10.7892,10.4663,121.169,134.344,4.91648,-26.3441 
198,47.2359,1.33,198,13832.1,0.0644245,27.4652,10.6733,121.818,0.0012372,0.0483666,160.529,0.705617,0.0576586,5.80357,2.60579,1.78039,-11.1639,357.117,34.2227,12932.1,9542.79,0.775913,0.127955,5.94416,2.67608,1.85069,0.477427,369.173,34.7147,12944.1,0.0408298,0.858694,0.00491603,9041.75,0.00012611,0.0517037,-9.64216,-14.2691,126.778,108,1.38018,10.9033,10.6753,121.459,135.278,5.31968,-27.2784 
199,47.2359,1.33,199,14533.2,-0.00377403,28.8839,10.7849,121.82,-0.0117738,-1.42834,9.61573e-11,0.519126,-0.526504,2.74706,-1.67695,-0.544032,-78.4104,523.421,59.1459,13436.5,10141.3,1.01286,-0.0327752,3.73452,-1.18322,-0.050303,-0.0728069,608.096,62.602,13521.2,0.0629026,0.847344,0.00845669,9667.27,0.000188707,0.0720687,10.3433,14.0881,124.863,108,1.41178,10.9426,10.6795,121.509,134.343,3.35372,-26.343 
200,47.2359,1.33,200,14280.8,0.0861443,28.3744,10.5881,121.628,-0.0339078,-52.7618,408.874,2.21062,-0.513279,0.813722,0.931821,3.89387,42.7367,385.978,39.4616,13204.7,9838.28,1.94152,-0.782381,0.275518,0.662719,3.62477,0.951851,339.828,37.5779,13158.5,0.0371152,0.837862,0.00523313,9156.03,0.000275437,0.056968,9.59632,-14.3537,125.509,108,1.44086,10.81,10.4869,121.281,134.879,4.22739,-26.8785 
201,47.2359,1.33,201,12465.1,0.00324654,24.9448,10.6388,121.533,0.00202332,-15.6072,500,-1.92627,2.48054,0.764492,-1.75223,2.10418,-1.7158,411.794,30.8762,11498.1,8640.11,-1.91547,2.49134,0.7861,-1.74142,2.11498,0.547055,413.647,30.9518,11500,0.0509504,0.884215,0.00493352,8118.62,0.000425278,0.0154844,-11.9409,13.7186,98.7239,79.6223,1.25339,10.7264,10.7344,121.348,134.536,-22.6241,-54.9134 
202,47.2359,1.33,202,12881,0.0343693,26.2213,10.5258,121.727,-0.0123206,-6.12479,12.7879,-1.54378,1.04232,-1.78461,-2.44199,-2.30825,25.5854,388.561,43.2875,12013,8987.17,-1.70489,0.881221,-2.10681,-2.6031,-2.46936,0.736745,360.931,42.1598,11985.4,0.0430134,0.830279,0.00643807,8391.14,1.73564e-05,0.0587434,9.98952,-14.4578,125.701,108,1.31068,10.745,10.5893,121.362,134.916,4.33967,-26.916 
203,47.2359,1.33,203,12624.6,0.0699507,25.526,10.4322,121.711,-0.0188507,-52.227,38.7729,-2.13563,4.95176,-6.29341,3.56914,0.806736,-29.6588,426.331,31.4995,11665,8700.74,-1.94888,5.13851,-5.9199,3.75589,0.993489,3.93193,458.359,32.8068,11697,0.055255,0.888687,0.00514003,8295.34,0.000158898,0.0537116,9.69837,15.5254,125.9,108,1.26512,10.7929,10.5769,121.408,134.393,4.49164,-26.3926 
204,47.2359,1.33,204,13838.5,0.00306791,27.7807,10.6419,121.813,0.00452903,-0.161327,14.273,3.36242,0.641214,3.50826,1.3216,-0.561682,34.4434,494.845,49.1031,12827.5,9624.09,3.14554,0.424333,3.0745,1.10472,-0.778563,0.558929,457.65,47.585,12790.3,0.0506969,0.846053,0.00680669,9027.18,7.6932e-05,0.0612746,-10.8865,-15.0591,124.624,108,1.36615,10.9103,10.6324,121.559,135.518,3.06441,-27.5183 
205,47.2359,1.33,205,12479,0.00304362,25.1623,-10.5657,121.779,-0.00649005,3.11861,8.91293e-11,-2.62309,-2.52173,3.6132,-0.507587,2.14702,-20.5782,317.146,19.7375,11716.8,8655.21,-2.49351,-2.39216,3.87235,-0.378011,2.2766,-3.37422,339.369,20.6446,11739,0.0413636,0.903786,0.00322911,8204.52,9.61541e-05,0.0438412,-9.9025,-12.8301,126.098,107.815,1.26479,10.858,10.6332,121.505,134.247,4.59328,-26.432 
206,47.2359,1.33,206,13778.8,5.92024e-05,27.0392,-10.6707,121.498,-0.00874302,-0.151332,500,-0.654941,2.6668,0.322558,3.95604,5.07818,35.5147,436.88,53.5219,12494.8,9392.54,-0.878568,2.44317,-0.124696,3.73242,4.85455,1.01244,398.528,51.9565,12456.4,0.0455755,0.814233,0.00762494,8744.33,0.000927323,-0.00231218,8.3545,0.649345,116.056,82.4997,1.34829,10.7671,10.7406,121.201,134.639,-5.1443,-52.1392 
207,47.2359,1.33,207,12762.5,0.0768988,25.793,10.4098,121.86,-0.0511727,-42.9485,16.2553,-0.258166,4.70733,0.129366,-4.69934,0.468352,22.661,309.226,31.6922,11784.6,8812.1,-0.400856,4.56464,-0.156014,-4.84203,0.325662,0.693242,284.755,30.6934,11760.1,0.0348792,0.841304,0.00478481,8164.04,0.000642802,0.126713,-1.15259,0.0114185,130.156,93.502,1.28499,10.8242,10.6033,121.507,134.565,8.64846,-41.0632 
208,47.2359,1.33,208,13560.6,0.00642654,27.362,10.7385,121.395,-0.0103454,19.606,82.2207,1.2985,0.134789,2.25949,3.15765,-2.06833,8.34315,411.849,45.2456,12792.7,9571.64,1.24597,0.0822543,2.15442,3.10511,-2.12086,0.517692,402.839,44.8779,12783.7,0.0449199,0.83685,0.00642524,8967.94,-1.84748e-05,0.0603332,-10.3046,-14.138,124.506,108,1.3528,10.9857,10.6081,121.147,134.548,3.35829,-26.5477 
209,47.2359,1.33,209,13550.9,0.108798,26.7201,10.5541,121.713,-0.254329,3.1062,1.50585,-2.11575,2.78498,6.20383,0.730564,2.33367,-21.7628,437.267,50.2496,12334.8,9206,-1.97871,2.92202,6.4779,0.867598,2.47071,0.397937,460.769,51.2088,12358.3,0.0527143,0.837177,0.00757524,8740.86,0.000909528,-0.00348369,-0.000992037,3.23061,132.294,88.1515,1.33928,10.7751,10.6327,121.366,134.008,10.9285,-45.8567 
210,47.2359,1.33,210,12576.5,0.0403307,25.1259,-10.4997,121.485,-0.0238499,-10.637,500,2.98343,0.944247,-2.18986,3.18535,-4.66802,36.386,315.113,41.8136,11663.2,8596.3,2.75432,0.715134,-2.64808,2.95623,-4.89713,-1.36536,275.82,40.2098,11623.9,0.0342046,0.796736,0.00633195,8063.81,0.000639317,-0.237928,-1.3376,0.32857,134.744,87.5363,1.263,10.7127,10.7382,121.24,134.205,13.5038,-46.6689 
211,47.2359,1.33,211,11452.6,0.129395,22.7414,10.2938,121.674,-0.0402737,7.30528,47.1033,3.38472,-4.44791,0.167173,0.292637,-0.725377,28.9627,337.133,28.3923,10488.7,7630.14,3.20235,-4.63028,-0.197568,0.110267,-0.907747,0.91846,305.856,27.1157,10457.4,0.0418275,0.865691,0.00475382,7312.32,0.000306961,0.0517345,9.89181,-12.784,126.068,108,1.15514,10.6673,10.5134,121.34,134.444,4.72759,-26.4435 
212,47.2359,1.33,212,10536.8,0.0773381,21.8258,10.085,121.732,-0.0228884,-15.611,471.782,2.77169,4.31407,-0.173221,2.42821,1.22495,79.6209,312.577,16.1728,9752.45,7177.07,2.27034,3.81272,-1.17592,1.92686,0.723601,1.1556,226.595,12.6634,9666.47,0.0338043,0.910913,0.0024074,6703.13,0.000115106,0.0473452,8.91749,15.0958,125.5,108,1.11569,10.4725,10.3694,121.39,134.119,4.1099,-26.1195 
213,47.2359,1.33,213,13423.4,0.00614513,26.9678,10.7528,121.503,-0.0059682,-3.24105,500,-0.269177,5.17571,-0.524168,0.149898,-0.219518,67.0692,422.157,38.3161,12632.8,9440.4,-0.691493,4.75339,-1.3688,-0.272419,-0.641835,1.76949,349.73,35.3599,12560.3,0.0399,0.849664,0.00515915,8765.16,0.000102772,0.0591914,10.1808,-13.0564,124.856,108,1.35237,10.8679,10.5603,121.221,133.68,3.63557,-25.6797 
214,47.2359,1.33,214,13027.9,0.0578687,26.2345,10.5366,121.489,0.0247329,21.3996,6.64306,1.48169,-1.57763,1.38807,0.797365,-1.4132,-29.82,349.08,31.7676,12178.7,9015.68,1.66946,-1.38986,1.76361,0.985133,-1.22543,0.0217966,381.282,33.0819,12210.9,0.0445287,0.868177,0.00496586,8562.61,0.000495631,-0.0265446,8.02598,0.178441,123.85,85.0156,1.30683,10.8246,10.8084,121.245,134.304,2.60534,-49.2879 
