cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
280,47.2154,1.5,280,2495.86,-0.0103729,-11.5743,7.8341,123.215,0.0223701,10.8447,8.6579e-12,-3.52613,-2.12939,-7.86943,-6.70834,-1.10288,-543.998,-46.3116,28.7376,4781.17,2959.64,-0.10072,1.29602,-1.0186,-3.28293,2.32253,-0.299724,387.003,68.1298,5214.48,0.0672123,0.76448,0.0235024,5757.92,-0.00170883,-0.00698534,205.448,-5.81624,147.998,73.8644,0.732856,8.68264,9.17647,123.151,127.644,24.847,-53.7791 
281,47.4659,10,281,2245.39,-0.00998682,-11.8659,7.53125,123.184,0.0118126,-16.6502,500,-4.51891,-1.62649,-5.15043,-2.7308,-3.64058,-722.623,-22.7181,27.9422,4826.9,2915.54,0.031261,2.92368,3.9499,1.81937,0.90959,0.589995,552.878,80.2691,5402.5,0.0903772,0.797402,0.0266405,6117.45,-0.00213686,-0.010094,26.4625,-7.15577,106.39,74.6926,0.76494,8.4027,9.19385,123.191,128.706,-16.8016,-54.0132 
282,47.3859,10,282,2650.21,-0.123992,-11.5786,8.2133,123.171,0.173342,-102.532,500,-1.51888,-0.313362,0.430331,-5.35045,0.0430521,-647.694,99.1695,32.8902,4797.12,3674.36,2.55947,3.76499,8.58704,-1.2721,4.12141,0.516518,615.081,79.7912,5313.03,0.10104,0.814984,0.0269201,6087.5,-0.00172237,-0.00980797,27.7035,5.25501,103,74.0367,0.71715,8.65383,9.31653,123.024,128.413,-20.0241,-54.3765 
283,47.3159,9,283,2447.26,0.00168169,-11.9718,7.76002,123.313,-0.00783105,13.4682,9.87417e-12,-5.12098,-1.2926,-5.75847,-0.698281,0.341286,-577.428,64.0079,33.2114,4801.29,3027.68,-1.48507,2.34331,1.51335,2.93763,3.97719,0.837036,523.95,75.0243,5261.23,0.0881623,0.799628,0.0255958,5943.02,-0.00183516,-0.0055759,228.086,-5.36761,147.997,73.9566,0.742484,8.49466,9.28165,123.285,128.075,24.7126,-54.1187 
284,47.2559,6,284,2775.42,-0.388587,-12.2232,8.53728,122.85,0.702367,-1184.9,57.1498,-3.28088,-1.45529,-3.26078,-7.59359,-6.25476,-606.484,157.137,23.2068,4911.06,30489,0.537995,2.36358,4.37696,-3.77472,-2.43589,-3.09853,640.225,67.1238,5394.14,0.103325,0.844968,0.0224092,6196.19,-0.00226069,0.0189709,15.0125,-24.0656,122.331,98,0.705713,8.88314,9.339,122.836,127.591,-0.505106,-29.5907 
285,47.3059,9,285,2362.51,0.00572251,-11.8512,-7.72328,123.4,-0.0449684,-6.38555,500,-3.88263,-3.19662,-10.9103,-6.29415,-4.55085,-714.353,91.0246,34.8349,4799.39,2988.96,0.615467,1.30147,-1.91412,-1.79606,-0.0527523,-0.0369076,660.033,86.5629,5368.4,0.106638,0.813331,0.0288463,6189.48,-0.00193226,-0.00484439,3185.18,-4.13797,103,74.038,0.752011,8.50491,9.07662,123.283,128.161,-20.2828,-54.1226 
286,47.2459,5,286,2685.82,-0.313303,-12.5067,7.82416,123.267,1.36243,164.543,500,-1.26498,-2.58364,-6.9152,-5.27307,-4.76734,-576.928,119.745,20.8968,4784.14,10483.2,2.36779,1.04912,0.350324,-1.6403,-1.13458,0.646976,579.29,62.6736,5243.69,0.0968665,0.840807,0.0215429,5980.29,-0.00161852,-0.00440269,5124.22,-5.38711,126.392,73.1985,0.74802,8.37068,9.27508,123.111,128.257,3.28184,-55.0589 
287,47.2249,2,287,2739.39,0.00587537,-12.3736,7.94085,122.993,-0.00586346,-5.77287,487.827,-1.89777,-4.29665,-3.51232,-2.25745,-7.06256,-598.405,58.1264,17.173,5071.08,3199.68,1.87023,-0.528657,4.02368,1.51055,-3.29456,-0.123545,534.778,60.505,5547.73,0.085579,0.834728,0.0196948,6248.94,-0.00186495,-0.00400774,3204.34,-6.06472,105.908,72.2127,0.766052,8.83206,9.19624,122.892,128.292,-16.9838,-56.079 
288,47.2109,2,288,2746.55,-0.364763,-12.5957,8.02049,123.33,0.0662286,-832.686,89.5845,0.551145,0.0089503,-8.06374,-5.35092,-0.671114,-543.174,10.2368,36.1669,4970.16,5083.9,3.97137,3.42917,-1.2233,-1.9307,2.74911,1.17487,442.895,75.4995,5402.81,0.07372,0.770227,0.0250957,6007.79,-0.00178852,-0.0101012,26.189,-5.97076,108.809,75.4927,0.770485,8.5034,9.1686,123.292,128.027,-14.4831,-52.5347 
289,47.2189,1.8,289,3047.18,-0.367279,-12.9457,8.33012,123.301,-0.292143,368.84,154.531,-4.16421,-5.65841,-5.15599,-2.42578,-1.53015,-631.024,108.846,26.4822,5233.52,7018.28,-0.190818,-1.68502,2.79079,1.54761,2.44324,0.431126,611.48,72.1762,5736.16,0.0937892,0.828801,0.0226535,6519.72,-0.000415733,-0.00290859,-69.0045,-5331.76,147.678,57.0586,0.759273,8.90918,9.51073,123.226,128.551,24.452,-71.4922 
290,47.2144,1.6,290,2954.09,-0.0105573,-12.6594,7.727,123.202,0.0204515,-10.214,498.842,-3.94315,-2.31531,-5.49434,-3.99237,-2.3403,-565.659,45.7962,25.0004,5105.44,3191.14,-0.381347,1.2465,1.62928,-0.43056,1.22151,0.504082,496.365,65.9612,5556.01,0.0798135,0.811323,0.0214015,6219.05,-0.00171926,-0.0120303,24.8809,-6.18619,104.284,74.3811,0.795495,8.51569,9.14114,123.156,128.325,-18.8711,-53.9441 
291,47,10,291,2899.89,-0.00746868,-12.1749,7.96196,123.188,0.0135586,16.3967,0.00289906,-3.12449,0.588543,-3.91982,-6.0758,-4.80746,-590.497,30.3664,33.3754,5058.57,3162.83,0.593712,4.30675,3.51658,-2.3576,-1.08926,0.292464,500.719,76.1347,5528.93,0.0808196,0.789834,0.0247387,6195.51,-0.00174863,-0.0119525,23.7033,-5.51114,105.179,74.6052,0.784267,8.55246,9.15083,123.085,128.833,-17.9057,-54.2282 
292,47.2859,7,292,2786.28,-0.0635863,-12.7642,-7.72197,123.036,0.0623637,-71.0993,5.14932e-10,-4.70021,-1.47382,-8.95548,-2.69977,-4.71533,-614.583,80.6036,51.5858,5025.03,3352.95,-0.830348,2.39604,-1.21575,1.1701,-0.845463,2.80225,570.141,96.0892,5514.57,0.0912204,0.772238,0.0310997,6250.15,-0.001708,-0.00426922,5129.7,-5.4092,126.468,74.8674,0.74201,8.5644,9.51656,122.851,127.685,3.61771,-52.8172 
293,47.4259,10,293,2693.69,-0.0297775,-12.2529,7.87387,123.065,0.0339012,-42.0713,500,-1.85104,-1.57108,-3.22395,-0.689268,-2.41576,-603.228,61.2488,29.8812,5013.31,3187.11,1.94732,2.22728,4.37278,3.1091,1.3826,0.664641,541.742,73.5624,5493.8,0.0873727,0.807996,0.0240722,6200.36,-0.0019494,-0.00848326,19.3731,-5.67262,106.682,75.2515,0.771981,8.64287,9.1439,123.017,128.284,-16.335,-53.0327 
294,47.2164,1.5,294,2738.32,-0.0973778,-12.5129,7.84232,122.973,0.1983,-61.1564,500,-1.23989,-3.85072,-11.051,-1.67767,-6.91894,-585.788,21.1538,28.2438,5096.19,3589.25,2.44866,-0.162167,-3.67387,2.01088,-3.23039,-0.409289,487.755,70.6622,5562.79,0.0784497,0.79775,0.0228646,6217.43,-0.00185667,-0.00539494,135.216,-5.34362,124.084,74.9476,0.757965,8.69134,9.41734,122.86,127.694,1.22392,-52.7468 
295,47.2659,6,295,2907.87,-0.26086,-12.6894,-7.84722,123.177,-0.0684889,-279.377,500,-3.67523,-6.08887,-4.14083,-0.104604,-0.57886,-606.851,121.248,37.0883,4972.46,3864.44,0.145945,-2.2677,3.50153,3.71657,3.24232,0.580086,604.626,81.0318,5455.83,0.0971422,0.810022,0.0266309,6224.14,-0.00166479,-0.010006,28.2442,-5.25864,103,72.6217,0.757302,8.49326,9.36505,123.166,128.502,-20.1658,-55.8807 
296,47.2139,1.7,296,2270.13,-0.00948448,-11.4465,7.7346,123.153,0.0106714,18.9523,500,-7.71812,-1.48126,-5.01842,-3.34336,-1.38021,-719.121,-28.999,26.6284,4788.63,2888.66,-3.19001,3.04686,4.0378,1.18475,3.1479,0.509219,543.807,78.7017,5361.44,0.0896471,0.797915,0.0263287,6066.09,-0.00205509,-0.0123039,23.7288,-6.62975,104.794,74.3951,0.732754,8.58176,9.26962,123.083,127.693,-18.2895,-53.2974 
297,47.2329,2.5,297,2792.07,-0.101065,-12.2962,8.02453,123.346,0.0968513,-172.684,500,-9.12196,-1.94268,-0.798492,-6.14883,-3.80839,-616.925,78.0903,24.4871,5022.88,3756.52,-5.23735,1.94193,6.97073,-2.26422,0.0762251,-3.6868,569.494,69.1601,5514.28,0.0911306,0.824727,0.022582,6249.2,-0.00185297,-0.0118086,22.3677,5.32912,103,73.9073,0.759294,8.75103,9.23313,123.262,128.019,-20.262,-54.1114 
298,47.2134,1.7,298,2461,-0.282296,-12.4101,8.08003,123.228,0.576959,-98.3734,499.484,-3.48718,-0.37295,-7.59475,-8.70153,-3.59136,-713.383,-32.4112,21.842,5082.1,5111.89,1.0048,4.11903,1.38921,-4.20955,0.900617,0.56643,535.824,73.4997,5650.33,0.0843065,0.806419,0.0234014,6355.67,-0.00218468,-0.0146814,20.4065,-6.37817,111.285,74.3693,0.793337,8.65096,9.09304,123.182,128.166,-11.8973,-53.7968 
299,47.2169,1.6,299,2630.18,-0.0052171,-12.5175,7.68896,123.503,0.0139375,12.8668,1.97611e-05,-1.54839,-5.40118,-4.25102,-6.04524,-2.00371,-678.598,-20.5209,22.0286,5102.84,3138.98,2.72456,-1.12823,4.29488,-1.77229,2.26924,0.327681,520.007,71.1675,5643.37,0.0821149,0.806775,0.0227031,6332.67,-0.00198778,-0.00865508,46.6402,-5.32857,110.311,75.6738,0.786687,8.55616,9.20732,123.495,128.726,-13.1837,-53.0526 
300,47.2184,1.7,300,2624.53,-0.00669889,-12.0351,7.76005,123.199,0.0121818,12.2468,4.78609e-11,-1.68415,-2.36017,-4.40549,-1.6654,-1.22708,-606.284,10.9695,35.4421,4883.68,3045.1,2.13346,1.45744,3.22973,2.15221,2.59053,0.720693,493.897,79.3446,5366.61,0.0820222,0.780556,0.0265132,6021.5,-0.00177714,-0.00464743,166.293,-5.69651,148,72.9245,0.758733,8.53802,9.1615,123.14,128.487,24.8595,-55.5622 
301,47.2149,1.6,301,3037.25,-0.380211,-12.9027,8.45487,122.811,-0.162017,185.057,366.175,-1.50007,0.178097,-1.95586,-5.50666,-4.92088,-730.439,38.2911,39.5835,5340.02,4527.28,3.0993,4.77748,7.24289,-0.907279,-0.321502,0.478587,620.112,92.4764,5921.84,0.092284,0.793037,0.0279622,6719.61,-0.00190247,-0.0116828,20.1354,5.59113,103.004,75.8631,0.774515,8.86906,9.45522,122.729,128.559,-19.7247,-52.6956 
302,47.2159,1.5,302,2841.74,-0.364004,-12.4895,8.24736,123.198,0.347284,-482.445,20.5388,-1.15386,-0.726434,-7.12081,-8.04086,-4.06338,-605.016,37.9199,37.9982,5108.92,8807.33,2.65576,3.08319,0.498439,-4.23124,-0.253759,0.715567,519.837,81.8088,5590.84,0.0827977,0.784065,0.0262474,6278.4,-0.00180305,-0.011833,27.8407,-6.04915,106.607,73.6249,0.774368,8.64165,9.24296,123.132,128.144,-16.525,-54.5191 
303,47.2959,8,303,2946.75,-0.359232,-12.7796,8.19605,123.01,-0.982096,226.721,116.041,0.527393,-3.56228,-6.17702,-5.17119,-1.88433,-666.167,121.485,33.7425,5152.59,10658.1,4.72207,0.632398,2.21232,-0.976519,2.31035,0.751442,652.111,81.9812,5683.22,0.100235,0.819669,0.0258848,6505.82,-0.00169733,-0.00376017,2683.99,-4.66104,139.468,73.9278,0.769009,8.60637,9.3263,122.968,128.714,16.5002,-54.7865 
304,47.2369,2.5,304,2518.31,-0.00179023,-11.7769,7.79751,123.424,0.00411155,18.1591,4.02657e-11,-2.33496,-5.52719,-2.86965,-1.24591,-3.16385,-574.832,28.558,24.2761,4779.88,2991.82,1.28461,-1.90763,4.36948,2.37365,0.455714,0.335524,486.433,65.9011,5237.76,0.0827081,0.808351,0.0226522,5881.32,-0.00182481,-0.00930219,38.0015,-5.96907,103,73.6664,0.734954,8.62735,9.19568,123.195,127.395,-20.195,-53.7288 
305,47.3459,10,305,2860.81,-0.0834842,-12.3148,8.13939,123.123,0.168007,-16.9028,1.6843e-10,-4.62012,-1.24485,-7.32607,-3.98538,-3.9044,-557.702,60.8775,23.2032,5183.79,3355.42,-1.10841,2.26685,-0.302672,-0.473679,-0.392703,-27.5121,505.108,63.5878,5628.02,0.0801508,0.819466,0.0203885,6301.97,-0.00181644,-0.00471535,227.494,-5.74996,147.839,73.7899,0.763773,8.8308,9.34848,123.099,128.316,24.7402,-54.5264 
306,47.5459,10,306,2702.08,-0.00284048,-12.5195,7.80607,123.13,0.00942987,-11.2183,500,-3.63485,-3.17784,-2.3577,-10.0883,-4.8543,-658.677,25.039,29.7678,5123.71,3184.82,0.512669,0.969672,5.93733,-5.94075,-0.706781,-6.68946,549.7,77.4642,5648.37,0.0863287,0.802174,0.0246409,6367.52,-0.0019888,-0.0114739,23.5178,-5.84249,108.407,75.6375,0.780792,8.5937,9.28518,123.051,128.433,-14.6434,-52.7957 
307,47.2039,2.2,307,2631.44,-0.329863,-11.9739,8.41907,122.717,0.595977,20.0007,500,-0.527584,-5.23695,-8.27018,-2.97145,1.23613,-684.088,14.8043,37.0831,4971.17,3669.72,3.77994,-0.929429,0.344864,1.33608,5.54365,0.965771,559.706,86.6196,5516.07,0.0896783,0.786888,0.0281136,6241.26,-0.00185753,-0.00953728,33.8053,-6.26441,104.8,74.4623,0.7347,8.75206,9.33993,122.709,128.096,-17.9088,-53.6341 
308,47.2209,2,308,2731.06,-0.0356658,-12.7034,7.82146,123.25,0.0823752,-25.0573,500,-3.58924,-2.66929,-6.47255,-4.54019,-4.39228,-617.494,120.387,14.3501,5014.45,3301.68,0.298961,1.2189,1.30384,-0.651994,-0.504084,0.217208,612.244,59.0644,5506.31,0.097433,0.855559,0.0193768,6283.74,-0.00237096,0.0218717,13.5651,-20.9621,123.682,98,0.784217,8.56719,8.95547,123.127,127.923,0.555063,-29.9233 
309,47.2179,1.7,309,2713.48,-0.0104261,-12.7193,7.73489,123.009,0.0228449,4.33035,43.8578,-4.78968,-0.615117,-7.23874,-3.47329,-5.44713,-657.538,91.3456,24.7003,5091.72,3205.89,-0.649334,3.52522,1.04194,0.667055,-1.30679,0.682151,615.099,72.3143,5615.48,0.0961236,0.829367,0.0231723,6399.04,-0.00195599,-0.00508914,98.3034,3.7542,142.599,75.0743,0.75763,8.67211,9.41789,122.984,128.447,19.615,-53.373 
310,47.2289,2.2,310,2856.66,-0.00132777,-12.852,7.87556,123.157,-0.00195983,19.3577,2.38938e-11,-3.86589,-1.257,1.07587,-4.67345,-5.63772,-560.427,66.7243,33.1662,5168.32,3296.17,-0.337029,2.27186,8.13359,-1.14459,-2.10886,-0.19349,513.125,73.7481,5614.72,0.0814964,0.799031,0.0236241,6296.29,-0.00177639,-0.00566262,400.325,-5.50801,147.144,74.4126,0.785728,8.66678,9.26503,123.041,128.124,24.1025,-53.7113 
311,47.2759,7,311,2773.67,-0.015005,-12.5338,7.85654,123.105,0.029176,8.00149,1.28737,-2.0036,-4.9886,-7.19934,-3.95968,-5.1385,-667.502,142.989,40.0534,5104.99,3213.21,2.19948,-0.785515,1.20683,0.243403,-0.935413,0.374308,674.679,88.3888,5636.68,0.10411,0.813494,0.0280751,6480.46,-0.00185595,-0.00270748,5122.01,-5.50104,115.001,73.115,0.754417,8.69526,9.36724,123.019,128.432,-8.0175,-55.3171 
312,47.2079,2,312,2623.29,-0.153739,-12.3842,7.94885,123.136,0.221301,-185.822,0.00234958,-3.40551,-2.87638,-2.50003,-3.58997,-2.41274,-639.575,-11.4625,24.6187,5055.48,4543.22,0.621721,1.15085,5.55443,0.437265,1.61449,0.407765,497.982,70.9318,5564.92,0.0799348,0.800469,0.0229413,6229.85,-0.00199485,-0.00911856,34.8301,5.30085,111.581,75.9638,0.777746,8.6406,9.15572,123.178,128.351,-11.5969,-52.3876 
313,47.3259,10,313,2434.85,0.00188728,-11.9508,7.7015,122.899,0.00810446,-2.89905,500,-1.87348,-3.14468,-6.17703,-1.9877,-6.38743,-602.231,37.8284,31.1751,4725.12,2996.95,1.91861,0.647413,1.40715,1.80439,-2.59534,0.557808,517.528,74.7841,5204.82,0.0880376,0.798161,0.0257854,5878.49,-0.00189929,-0.0123846,16.2453,5.28492,103.005,75.4735,0.741309,8.4035,9.19348,122.909,128.026,-19.9035,-52.5522 
314,47.5059,10,314,2512.57,-0.400515,-12.3257,8.09005,122.918,0.692927,177.452,320.419,-5.55447,-1.8413,1.64631,-4.64671,-2.70163,-677.257,32.4604,27.2259,4944.46,7248.87,-1.28996,2.4232,10.1753,-0.382199,1.56288,0.185274,571.921,76.2678,5483.92,0.0919434,0.810787,0.0249792,6220.35,-0.00199191,-0.0106227,22.9303,-5.83754,103,74.7701,0.763806,8.5911,9.12364,123.118,128.77,-20.1175,-53.9997 
315,47.2174,1.6,315,2420.86,-0.00431646,-12.0727,7.76706,122.972,0.00510381,11.5798,1.31321e-13,-2.75861,-3.16819,-6.37181,-4.43467,-2.93941,-621.305,45.3269,22.1945,4853.29,3054.44,1.15358,0.744006,1.45258,-0.522482,0.972787,0.61779,540.219,67.1848,5348.18,0.0893094,0.821261,0.0226174,6048.85,-0.00204746,-0.00924337,21.6422,-6.48588,110.006,74.2566,0.778156,8.50237,8.97674,122.942,128.376,-12.936,-54.1196 
316,47.2154,1.5,316,3124.46,-0.348211,-12.6007,8.5196,123.262,-0.484606,531.287,9.70848,-1.32954,-1.85012,-4.61214,-6.14163,-5.8678,-599.673,62.8136,39.3556,5190.29,11876,2.44644,1.92586,2.93982,-2.36565,-2.09182,-0.0298353,540.475,82.7794,5667.95,0.0847344,0.788624,0.0261988,6378.46,-0.00165005,-0.0100406,22.0043,-6.22996,104.713,74.2713,0.761666,8.87639,9.25562,123.154,128.933,-18.4415,-54.6622 
317,47.4659,10,317,2670.91,-0.025998,-12.158,7.88485,123.142,0.0734874,-47.0378,500,-2.86353,-1.75829,-11.0534,-1.64615,-4.23949,-610.982,21.1531,29.4095,4981.97,3233.23,0.983662,2.0889,-3.35901,2.20104,-0.392304,3.20657,507.822,73.6522,5468.64,0.0827002,0.797568,0.024209,6140.52,-0.00192263,-0.0106907,16.7483,-6.8972,112.383,73.5565,0.770464,8.59505,9.16019,123.128,128.219,-10.7459,-54.6629 
318,47.3859,10,318,2360.61,-0.195917,-11.6034,8.11206,123.022,0.114955,-499.847,500,-4.67046,-5.49637,-2.63452,-0.521553,-3.85907,-620.601,16.5889,14.9407,4626.51,4934.66,-0.762706,-1.58862,5.181,3.38621,0.0486863,0.172968,510.92,59.8799,5120.84,0.0883123,0.829807,0.0210862,5785.38,-0.00189545,-0.0083979,26.7744,-6.60164,107.94,75.3855,0.725555,8.54326,9.15222,123.106,128.701,-15.1663,-53.3156 
319,47.3159,9,319,2776.04,-0.0763528,-12.3847,7.88878,122.908,0.0240508,-139.358,500,-2.62743,-5.47752,-3.91019,2.13478,-2.04482,-638.049,94.8906,20.4541,4949.05,3289.57,1.3902,-1.4599,4.12505,6.1524,1.9728,0.661341,603.12,66.6567,5457.27,0.0969005,0.837935,0.0220049,6224.11,-0.00179926,-0.00954625,15.898,-5.98344,103,74.891,0.77097,8.50077,9.14105,122.901,129.396,-19.9007,-54.505 
320,47.2559,6,320,2870.62,-0.00430368,-12.1773,8.17328,123.171,0.00702941,15.3202,6.35324e-12,-3.86945,-0.510039,-9.65917,-2.98638,-3.9248,-546.661,119.849,21.463,4966.77,3243.48,-0.42727,2.93214,-2.77482,0.455796,-0.482619,-8.34992,555.284,61.048,5402.21,0.0907393,0.838648,0.0203923,6119.56,-0.00170218,-0.00326163,5123.85,-4.91231,123.999,73.876,0.739935,8.78996,9.32178,123.064,128.294,0.934332,-54.4178 
321,47.3059,9,321,2488.64,-0.0358987,-12.4109,7.80033,122.919,0.065583,-31.6134,103.008,-3.597,-1.8035,-5.56653,-0.524991,-3.61575,-661.052,8.2365,30.845,4904.94,3218.96,0.565468,2.35897,2.75841,3.63748,0.546723,0.720442,534.789,78.7134,5431.49,0.0872523,0.795181,0.0260017,6129.23,-0.00190213,-0.00425419,910.509,-5.8464,147.808,73.6842,0.739857,8.67824,9.30027,123.051,127.675,24.7566,-53.9903 
322,47.2459,5,322,2590.79,-0.416776,-12.3813,8.43536,123.036,0.689429,-665.29,404.708,-0.984636,-0.927616,-4.2642,-1.11291,-4.54648,-642.847,168.5,22.3059,4827.87,18331.1,3.0632,3.12022,3.83147,2.93493,-0.498641,0.69228,680.551,68.856,5339.92,0.11011,0.849575,0.0232021,6180.67,-0.00237952,0.0186344,14.8505,-23.1867,122.036,98,0.739918,8.57508,9.1996,122.988,128.55,-0.951604,-30.5495 
323,47.2249,2,323,2771.32,-0.0260978,-12.3397,8.05326,123.027,0.0471051,-11.7257,2.96733e-12,-2.69204,-1.45742,-3.74017,-3.34613,-1.45877,-626.757,123.063,21.1064,5055.39,3252.96,1.25449,2.48911,4.15287,0.60039,2.48775,0.621937,622.298,66.4914,5554.62,0.0980992,0.842471,0.0215751,6343.56,-0.00191191,-0.00271544,1410.5,3.30891,106.059,75.8645,0.736897,8.73576,9.54106,122.998,128.842,-16.939,-52.9777 
324,47.2109,2,324,2530.18,-0.0208014,-11.6393,8.18866,123.082,0.101234,36.5557,499.994,-3.08612,-1.53303,-12.0135,-1.63583,-3.0193,-629.856,30.9052,41.9138,4910.38,3223.14,0.879915,2.43301,-4.08145,2.33021,0.946735,2.6271,532.609,87.5232,5412.08,0.0872121,0.776653,0.0289284,6107.05,-0.00182686,-0.00522208,145.237,-5.67268,103,76.1439,0.717413,8.78285,9.40569,123.039,127.486,-20.0392,-51.3423 
325,47,10,325,2589.07,-0.420467,-12.4617,8.35695,122.83,1.06105,-346.845,326.447,-3.12596,-4.84578,-8.2364,-5.38146,-4.20063,-742.269,51.4096,25.9424,5014.37,15370.5,1.54791,-0.171912,1.11134,-0.707587,0.473241,0.506727,642.654,79.6919,5605.61,0.100157,0.821688,0.0255199,6416.44,-0.00202898,-0.00839629,27.8289,4.93842,112.465,76.4437,0.770672,8.64998,9.15834,122.747,128.532,-10.282,-52.0878 
326,47,10,326,2766.75,-0.406148,-12.7335,8.33677,122.931,0.772129,-318.231,473.851,-5.73974,-2.75991,-9.5062,-5.91352,-4.29097,-578.675,-3.06425,11.6242,5124.73,11454.6,-2.09598,0.88385,-2.21867,-2.26975,-0.647209,0.65048,457.872,53.5275,5585.67,0.0737182,0.830162,0.0173467,6211.11,-0.00184361,-0.00693117,158.945,-4.71793,147.999,74.6449,0.794147,8.58355,9.17766,122.967,128.612,25.0326,-53.9673 
327,47,10,327,2630.37,-0.00605391,-12.0006,8.13091,122.79,0.0117201,21.5586,2.83426e-12,-1.76645,-1.45674,-2.45246,-1.86604,-2.74773,-664.201,-4.90302,32.0079,5039.48,3184.64,2.41585,2.72556,5.91213,2.31626,1.43456,0.600649,524.157,80.1043,5568.54,0.0837345,0.78899,0.0258149,6259.75,-0.00184738,-0.00636243,163.848,-6.14939,147.999,74.6861,0.739847,8.73803,9.52527,122.821,128.558,25.1778,-53.8716 
328,47,10,328,2682.98,-0.0445549,-12.1091,7.86501,123.12,-0.167583,181.849,8.95869,-4.26529,-6.26103,-5.56004,0.221191,-2.85184,-660.905,44.3779,32.1721,5002.42,4092.36,-0.103747,-2.09948,2.76305,4.38274,1.3097,0.558072,570.813,80.0299,5528.85,0.0911037,0.802983,0.0259718,6265.53,-0.00190073,-0.0124231,20.4897,5.95575,103,72.5775,0.745572,8.74336,9.32462,123.025,128.589,-20.0253,-56.0111 
329,47,10,329,2563.31,-0.0637394,-12.4921,8.04944,123.091,0.0737966,-148.474,499.926,-1.56362,-0.0734163,-2.87995,-2.52869,-2.90164,-679.933,-29.5603,34.5435,5117.64,3630.06,2.71774,4.20794,5.68276,1.75267,1.37972,0.638979,512.031,83.7791,5659.23,0.0807488,0.777401,0.0265465,6341.04,-0.00199753,-0.00757231,98.8723,-5.22345,103,74.9078,0.78596,8.54258,9.30414,123.099,128.499,-20.0993,-53.5917 
330,47,10,330,2445.31,-0.0133494,-11.7249,7.81563,122.828,0.122946,111.775,0.119085,-0.639259,-0.384415,-12.7904,-3.74994,-1.44663,-652.881,32.9963,22.4204,4824.99,3430.47,3.47176,3.7266,-4.56838,0.361075,2.66439,1.80778,553.04,69.6972,5345.03,0.0912846,0.819306,0.0234569,6058.42,-0.0019455,-0.0108162,23.7177,-5.03001,103.363,74.5882,0.743593,8.56302,9.15128,122.89,128.125,-19.5272,-53.5368 
331,47,10,331,2453.91,-0.402444,-11.8427,8.35457,123.093,0.879616,109.239,435.102,-2.04876,-3.61268,-6.00477,-1.84084,0.455456,-646.074,-43.5911,13.9398,4914.39,6348.83,2.01939,0.45547,2.13153,2.22731,4.52361,0.812321,471.03,60.7235,5429.01,0.0776904,0.815924,0.020188,6062.91,-0.00202334,-0.0113956,32.8759,-5.86336,114.104,76.2227,0.769547,8.62919,9.08967,123.112,128.408,-9.00829,-52.1854 
332,47,10,332,2695.3,-0.382205,-12.3104,8.27667,123.038,0.7871,167.99,402.607,-4.41982,-2.70048,-4.84521,-3.87831,-1.96005,-701.289,13.1634,29.3281,4987.71,7621.19,-0.00399066,1.71536,3.98645,0.537521,2.45578,0.541319,571.766,80.1101,5546.31,0.0909808,0.803089,0.0259175,6284.47,-0.0018111,-0.00691244,76.4646,-5.0245,118.2,76.3914,0.746087,8.68766,9.3537,123.023,128.889,-4.82207,-52.4979 
333,47,10,333,2981.28,-0.0155978,-12.5114,8.2182,123.04,-0.00381548,12.2556,0.130429,-0.231792,-0.872567,-10.4355,-3.2194,-4.35086,-585.768,26.1003,31.1728,5213.43,3348.68,3.45663,2.81586,-3.05864,0.469024,-0.662438,2.01265,492.686,73.5897,5680.01,0.0776728,0.792778,0.0233098,6343.1,-0.00163192,-0.00534416,774.969,-6.39195,103,73.4321,0.767725,8.7072,9.42872,122.986,128.051,-19.9862,-54.6191 
334,47,10,334,2740.02,-0.0153643,-12.1873,7.88813,123.236,0.016599,-30.6859,500,-2.88933,-5.38143,-4.93056,-3.30046,-5.50822,-687.009,-20.3902,43.8374,5176.6,3146.08,1.43658,-1.05551,3.72126,1.02545,-1.18231,0.0568268,526.838,93.5853,5723.83,0.0820315,0.762856,0.029238,6422.38,-0.0018087,-0.00530346,477.195,-6.19272,144.538,74.1551,0.781973,8.58035,9.28757,123.139,128.434,21.3985,-54.2786 
335,47,10,335,2920.75,-0.113477,-12.8244,7.6148,123.132,-0.013237,-56.9167,381.402,-1.49044,-2.31314,-8.85349,-4.00017,-5.12623,-656.584,45.145,46.5631,5204.19,3203.52,2.6439,1.82119,-0.584821,0.13416,-0.991895,1.19349,568.138,94.1079,5727.19,0.08785,0.775269,0.0293798,6467.14,-0.0017921,-0.0124223,25.3076,-6.54532,105.626,75.1261,0.791742,8.57641,9.24129,122.914,129.138,-17.2886,-54.0117 
