cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
165,47.2369,2.5,165,4624.76,0.00174198,14.8747,-8.63744,123.394,-0.0142032,21.5603,2.97451e-13,-0.794125,-1.66903,-0.32353,0.43235,-5.44414,-102.415,266.394,68.4466,6164.12,4192.4,-0.149245,-1.02415,0.96623,1.07723,-4.79926,1.24591,347.972,75.8627,6245.7,0.0636211,0.723838,0.0218853,5469.44,-0.00177152,0.029307,13.8859,-21.8186,123.181,98,0.865948,8.93896,9.35215,123.279,129.308,-0.0979268,-31.3083 
166,47.3459,10,166,4582.63,-0.259598,14.542,8.8694,123.826,-0.141715,121.508,313.88,-2.0138,0.876799,-2.83756,-6.62569,-1.94376,-78.7024,271.105,50.444,5990.23,4759.25,-1.51823,1.37237,-1.84642,-6.13012,-1.44819,0.807074,333.794,56.143,6052.92,0.0630135,0.772592,0.0167992,5297.19,-0.00167383,0.0254814,15.3126,-23.7929,125.221,98,0.838224,8.95939,9.33633,123.754,128.95,1.46724,-30.95 
167,47.5459,10,167,4085.05,-0.029028,14.22,8.38831,123.6,0.0478654,-28.3367,500,-6.20574,-2.02998,-8.16901,-5.93676,-6.10449,-135.462,121.106,39.9751,5868.74,3927.16,-5.35277,-1.17701,-6.46307,-5.08379,-5.25152,0.72295,229.007,49.7842,5976.64,0.044642,0.724409,0.0151125,5129.85,-0.00142633,-0.0068673,20.7757,-6.26167,103.002,75.7044,0.848608,8.7562,9.5226,123.564,129.005,-20.5621,-53.3005 
168,47.2039,2.2,168,4534.97,-0.0153085,14.5417,8.54972,123.573,0.0196613,20.9685,8.67294e-09,1.46092,-1.52204,-8.47703,-6.00335,0.0742013,-59.6603,82.8316,49.436,6032.78,4060.69,1.83658,-1.14637,-7.7257,-5.62769,0.449866,0.367436,130.353,53.7562,6080.3,0.0254785,0.580828,0.0160251,5116.2,-0.00111392,-0.0138732,16.1385,-4.41971,107.169,75.3177,0.861585,8.83062,9.46752,123.446,128.748,-16.2776,-53.4306 
169,47.2209,2,169,4493.88,-0.0649849,14.9976,8.55406,123.795,0.143695,-36.4123,500,0.0810909,-4.61869,-6.2362,-7.56153,-2.18742,-89.0689,338.48,67.403,5952.35,4346.6,0.641934,-4.05785,-5.11452,-7.00069,-1.62658,0.701911,409.426,73.8527,6023.3,0.0765493,0.760071,0.0220875,5348.53,-0.00182627,0.0335917,11.823,27.3299,124.151,98,0.830916,8.91857,9.38845,123.604,128.934,0.547358,-30.934 
170,47.2179,1.7,170,4288.92,0.000535281,14.1073,8.6215,123.715,-0.00924845,1.08375,2.35343e-08,-3.30439,-2.18397,-9.78201,-3.05789,-3.48743,-153.556,273.489,76.8158,5823.31,3959.66,-2.33749,-1.21707,-7.84821,-2.09099,-2.52053,0.509924,395.802,87.9352,5945.62,0.0750875,0.720048,0.026522,5271.21,-0.00123496,-0.00166743,2559.41,-1.79804,121.517,73.3058,0.825283,8.86688,9.56874,123.612,129.398,-2.0957,-56.0922 
171,47.2289,2.2,171,4546.16,-0.0273548,15.1133,8.53048,123.777,-0.118201,-21.3853,500,-1.63248,1.72991,3.95991,-4.97684,-5.24784,-98.2919,244.1,49.574,6144.73,4279.18,-1.01356,2.34882,5.19774,-4.35792,-4.62893,3.11821,322.393,56.6916,6223.03,0.0594243,0.764683,0.0165046,5425.27,-0.00184157,0.0254751,13.6353,-24.287,125.105,98,0.895036,8.81388,9.23403,123.597,129.187,1.50837,-31.187 
172,47.2759,7,172,4230.73,-0.0768416,14.0102,8.64871,123.874,-0.049389,44.3,2.35273e-06,-1.20216,-0.0533509,-4.46036,-1.61988,-0.322151,-193.345,428.808,56.7,5641.62,4015.7,0.0152866,1.16409,-2.02547,-0.402435,0.895291,-4.73397,582.814,70.7005,5795.62,0.109239,0.824885,0.0219779,5335.23,-0.0018552,0.0337992,12.6076,26.4195,124.701,96.5295,0.802678,9.05616,9.12714,123.652,129.476,1.04861,-32.9462 
173,47.2079,2,173,4532.68,-0.296768,14.8739,8.88205,123.643,-0.0472437,190.224,108.745,-0.293939,0.277766,-6.38963,-0.374297,-4.88065,-31.6477,148.472,69.5423,6093.83,4593.2,-0.0946621,0.477044,-5.99107,-0.17502,-4.68137,0.427518,173.68,71.834,6119.04,0.0334561,0.580114,0.0211675,5191.3,-0.00117905,-0.0101245,-14.5529,6.9538,106.484,74.5461,0.858101,8.93511,9.51353,123.506,128.901,-17.0219,-54.3546 
174,47.3259,10,174,4263.7,-0.35298,14.7208,9.01053,123.535,0.18609,7.7749,28.7846,3.33285,-0.375771,-2.46715,-6.35235,-4.3387,-91.9129,391.578,64.418,5883,4365.06,3.9116,0.20298,-1.30965,-5.77359,-3.75995,0.805361,464.79,71.0736,5956.21,0.0868948,0.788891,0.0215085,5348.88,-0.00207656,0.0291687,15.2759,29.6606,125.32,98,0.822401,8.95806,9.21199,123.336,129.229,1.98407,-31.2287 
175,47.5059,10,175,3966.44,-0.0120649,13.2925,8.62905,124.003,0.00784989,-4.37481,6.6571e-12,0.822851,3.15584,-3.00215,-4.35409,-7.10429,-129.638,89.4705,44.0595,5598.93,3735.04,1.63914,3.97213,-1.36956,-3.5378,-6.288,0.754739,192.732,53.4468,5702.19,0.0395873,0.673266,0.0169731,4868.53,-0.00136842,-0.0210734,-0.663308,-5.19524,108.514,79.8577,0.800251,8.97848,9.41953,123.806,129.567,-15.2916,-49.709 
176,47.2174,1.6,176,4239.61,-0.0247108,13.8332,8.7558,123.728,-0.000558117,-1.76811,500,-0.957148,-2.62343,-4.71017,-8.12233,-6.14827,-113.752,175.837,58.9776,5846.5,3942.91,-0.24088,-1.90716,-3.27763,-7.40606,-5.432,0.820539,266.445,67.2147,5937.11,0.0518893,0.69374,0.0204286,5134.88,-0.00126202,-0.0103744,-15.5482,-6.10121,103,74.5252,0.830132,9.08888,9.34074,123.531,129.592,-20.5307,-55.0668 
177,47.2154,1.5,177,4058.99,-0.0882128,13.6143,8.73783,123.724,0.0529865,56.9675,2.93398,-0.85954,0.99555,-7.10627,-3.82711,-2.89404,-137.56,172.26,60.1348,5781.09,3970.79,0.00664096,1.86173,-5.37391,-2.96093,-2.02786,0.367353,281.832,70.0959,5890.66,0.0551295,0.696742,0.0214499,5112.18,-0.00139504,-0.00771956,73.0673,-0.0475662,106.61,72.6979,0.826186,8.83521,9.46791,123.527,128.751,-16.917,-56.0532 
178,47.4659,10,178,4548.44,-0.0263161,14.1885,8.83759,123.827,0.0492443,20.9486,500,2.35737,2.35109,-4.08824,-3.42741,-5.73609,-151.446,136.309,57.2648,6054,4115.51,3.31098,3.30471,-2.18101,-2.47379,-4.78247,0.227028,256.941,68.2313,6174.63,0.0482959,0.682725,0.0199497,5320.14,-0.00114134,-0.0158604,14.8575,-4.52741,107.939,76.0621,0.834957,9.02574,9.64081,123.645,129.026,-15.7061,-52.9639 
179,47.3859,10,179,4969.29,-0.00602608,15.1229,8.91476,123.793,-0.010542,-9.57357,500,-3.46052,0.211612,-4.27339,-3.24787,-0.799297,-82.61,281.965,57.0214,6389.37,4392.02,-2.94035,0.731785,-3.23305,-2.7277,-0.279124,0.61732,347.767,63.0034,6455.17,0.0616497,0.759279,0.0176617,5641.01,-0.0135812,0.0177666,288.732,-108.938,135.442,98,0.872396,9.14615,9.43091,123.622,129.77,11.8202,-31.7695 
180,47.3159,9,180,4754.38,-0.0120696,15.3645,8.68743,123.629,0.0330062,8.6315,500,-3.10077,2.24611,-7.03646,-0.689577,-5.91671,-164.215,412.215,77.7212,6275.49,4354.43,-2.06676,3.28013,-4.96843,0.34444,-4.8827,0.400912,543.018,89.6124,6406.29,0.0936855,0.775918,0.0251204,5796.18,-0.00191525,0.0340938,13.5185,25.2434,123.57,98,0.854143,9.03572,9.48733,123.435,129.092,0.135151,-31.0923 
181,47.2559,6,181,4954.59,-0.0230539,15.5307,8.82974,123.708,-0.00900906,15.7507,0.000179121,-5.51213,5.21233,-3.48229,-1.13164,-6.28549,-133.939,597.404,59.5727,6116.13,4468.72,-4.66875,6.05571,-1.79553,-0.288256,-5.44211,0.707517,704.091,69.2715,6222.82,0.121253,0.853117,0.020094,5806.8,-0.00167655,0.0490475,10.445,20.4239,125.232,87.7593,0.851596,9.06823,9.52185,123.473,129.061,1.75889,-41.3014 
182,47.3059,9,182,4371.84,-0.202268,14.0824,9.01386,123.8,0.132367,-43.0269,499.996,-1.69146,-2.29449,-2.05577,0.243138,-4.42948,-97.9717,366.428,69.3785,5864.81,4317.62,-1.07456,-1.67758,-0.821962,0.86004,-3.81258,0.874061,444.466,76.4728,5942.85,0.0835839,0.768582,0.0231554,5317.6,-0.0120146,0.0169983,214.348,96.8257,122.029,98,0.789946,9.04005,9.56167,123.59,129.438,-1.56022,-31.4377 
183,47.2459,5,183,4880.8,-0.0152603,15.6113,8.70859,123.608,0.00977158,-21.5787,500,0.725899,3.09213,-5.56218,-0.165045,-1.9585,-108.466,633.585,61.3514,6027.67,4432.57,1.40888,3.77511,-4.19622,0.517936,-1.27552,19.2299,719.982,69.2057,6114.06,0.125574,0.856009,0.0204251,5733.51,-0.0016832,0.0599729,10.2834,17.4457,124.892,86.917,0.853649,9.04864,9.37609,123.469,129.478,1.42262,-42.5609 
184,47.2249,2,184,4411.32,0.0153358,14.6459,8.38113,123.782,-0.0161528,-13.6752,5.10339e-10,0.920838,-0.616309,-6.48171,-5.39971,-2.03436,-138.604,259.794,46.3255,5888.25,4003.09,1.79359,0.256441,-4.73621,-4.52696,-1.16161,0.434466,370.197,56.3621,5998.66,0.0699925,0.789618,0.0170136,5289.09,-0.0116497,0.015809,258.541,100.497,136.28,98,0.859508,8.65208,9.32137,123.606,128.741,12.6739,-30.7411 
185,47.2109,2,185,4504.93,0.00369593,14.9288,8.53442,123.876,0.025838,-13.6442,1.51623e-12,-5.19564,-1.81658,2.25323,-0.420952,-2.00565,-97.2702,543.492,44.8019,5764.87,4159.05,-4.58315,-1.2041,3.4782,0.191533,-1.39316,1.99075,620.972,51.8454,5842.35,0.114746,0.872517,0.016084,5411.7,-0.00165573,0.0602538,9.71065,13.9553,124.997,85.3002,0.837625,8.89542,9.39878,123.764,128.684,1.23231,-43.3843 
186,47,10,186,4402.82,-0.284439,14.2207,8.99336,123.829,0.227812,8.7912,353.985,-2.32754,-3.78286,-0.695887,-3.66129,-3.79498,-91.3988,123.102,68.0838,5960.45,4228.5,-1.75203,-3.20735,0.455141,-3.08577,-3.21947,1.04211,195.904,74.7022,6033.25,0.0380901,0.599768,0.0222999,5143.17,-0.00117881,-0.0135657,15.1173,-6.55411,109.277,75.722,0.863214,8.93209,9.29499,123.694,129.265,-14.4162,-53.5428 
187,47,10,187,4192.79,-0.0319644,14.3959,8.49901,123.614,-0.0349794,-9.37013,500,1.10545,-0.878378,-11.2167,-0.629654,-0.651348,-79.8205,113.937,56.4108,5902.62,3993.61,1.60806,-0.375769,-10.2115,-0.127046,-0.14874,-0.103349,177.517,62.1908,5966.2,0.0350146,0.619929,0.0188401,5069.8,-0.00131835,-0.00867628,-19.837,-6.67718,103,76.3736,0.859546,8.83964,9.32282,123.521,129.646,-20.521,-53.2722 
188,47,10,188,4209.83,0.00179934,13.6699,8.41875,123.854,3.03736e-05,-1.55282,3.37223,-0.801117,-3.06514,-0.641271,-1.61901,-3.98228,-104.824,109.954,42.0425,5735.73,3746.35,-0.141069,-2.40509,0.678825,-0.958964,-3.32223,1.1104,193.45,49.633,5819.22,0.038961,0.690134,0.0154686,4965.21,-0.00119933,-0.0113869,-11.0419,-5.0453,111.965,77.5497,0.85285,8.73731,9.24326,123.667,129.197,-11.7015,-51.6476 
189,47,10,189,3862.63,0.00999767,13.8048,8.26128,123.735,-0.0162075,1.94054,3.97975e-12,-2.31814,0.677849,-5.15392,-2.85848,-3.42477,-106.139,101.2,63.6703,5556.89,3713.59,-1.64981,1.34618,-3.81726,-2.19015,-2.75644,0.579017,185.743,71.3561,5641.43,0.0386023,0.597983,0.0227695,4811.72,-0.00131517,-0.00916046,21.6293,-5.70446,105.045,76.3405,0.85037,8.53128,9.2017,123.703,128.781,-18.6576,-52.4401 
190,47,10,190,4528.11,0.015766,14.4036,8.57625,123.805,-0.0215251,3.51582,3.60214e-12,-0.805757,0.936149,-3.38592,-2.43479,-5.08441,-152.078,169.35,63.9876,6083.54,4023.73,0.151837,1.89374,-1.47073,-1.4772,-4.12682,0.707559,290.485,75,6204.68,0.0540105,0.688786,0.0217817,5378.32,-0.00119913,-0.00815145,-17.9622,-5.64837,103.173,75.4201,0.852743,8.95797,9.55214,123.684,128.968,-20.5116,-53.5478 
191,47,10,191,4075.02,-0.272633,13.4186,8.90053,123.707,-0.159024,-60.1951,58.6551,-2.00242,1.5663,-2.82028,-3.25349,-0.370744,-101.037,43.6228,59.4351,5690.19,4199.54,-1.36622,2.2025,-1.54787,-2.61728,0.265459,0.494723,124.102,66.7514,5770.67,0.0255563,0.515125,0.0208637,4856.05,-0.00115357,-0.0111651,20.0639,7.94502,112.082,73.341,0.791472,8.97712,9.53299,123.524,129.533,-11.4423,-56.1923 
192,47,10,192,4563.05,-0.252948,14.3696,-8.89388,123.658,0.644022,-572.898,18.7206,3.18929,-2.78113,-3.3588,-1.12188,-4.43008,-79.7645,69.1137,65.9482,6037.85,16171.2,3.69155,-2.27887,-2.35429,-0.619626,-3.92783,0.571095,132.649,71.7241,6101.38,0.0258284,0.513812,0.0211957,5135.78,-0.00104788,-0.0102473,-18.8508,9.28257,110.403,72.3936,0.855794,8.93979,9.44599,123.57,128.765,-13.1668,-56.3713 
193,47,10,193,3879.96,0.00918952,13.1404,8.48233,123.669,-0.0318668,-11.8487,1.09614e-12,-1.12033,-0.294872,-4.04857,-5.636,-3.87569,-78.0931,26.7446,54.4472,5620.08,3640.72,-0.628596,0.196859,-3.06511,-5.14427,-3.38395,0.745107,88.9486,60.1021,5682.28,0.0187323,0.458197,0.0191118,4748.42,-0.00142257,-0.00655506,42.5045,-0.00669561,116.072,72.306,0.791901,8.91139,9.53665,123.586,129.422,-7.51394,-57.1159 
194,47,10,194,4373.45,-0.0491544,13.9871,-8.73477,123.622,-0.0170645,-6.33766,495.044,-1.18733,-1.7527,-3.09806,-4.06067,-2.10108,-150.537,93.8771,61.748,5938.88,3980.71,-0.239441,-0.804807,-1.20227,-3.11277,-1.15319,0.81539,213.786,72.6488,6058.79,0.0412555,0.627083,0.0216107,5181.99,-0.00118778,-0.00924934,17.3552,-7.12373,106.832,74.9899,0.832837,8.99956,9.50315,123.555,129.374,-16.7221,-54.3838 
195,47,10,195,4006.22,0.0608621,13.4767,-8.56888,123.47,-0.063601,-12.3674,1.73588e-10,-0.925872,-2.57708,-4.75725,-7.11647,-4.46346,-77.3179,72.105,53.8284,5817.79,3784.87,-0.439022,-2.09023,-3.78355,-6.62962,-3.97661,0.776373,133.692,59.4272,5879.38,0.0269823,0.562464,0.0182792,4954.78,-0.00135874,-0.00704062,-22.7951,8.45582,104.542,72.7107,0.809595,9.01116,9.5016,123.518,129.66,-18.976,-56.949 
196,47,10,196,4087.53,-0.0098218,13.7382,8.52378,123.652,-0.00201624,41.5306,1.82884e-12,2.05859,-0.88884,-6.60912,-2.96008,-3.28362,-111.117,21.1933,71.2858,5830.89,3814.76,2.75827,-0.189165,-5.20977,-2.26041,-2.58395,0.303974,109.702,79.332,5919.4,0.0221013,0.441398,0.0240932,4963.61,-0.00139451,-0.0562779,-7.2521,0.162624,121.445,73.2543,0.827367,8.83842,9.5007,123.554,128.964,-2.10883,-55.7094 
197,47,10,197,4289.07,-0.0245702,14.1259,8.56527,123.413,0.031264,-27.0852,500,2.11792,0.713977,-7.08537,-4.95423,-3.67227,-92.3046,100.278,57.8797,6003.44,3966.26,2.69914,1.29519,-5.92293,-4.37301,-3.09105,0.369409,173.802,64.5637,6076.97,0.0337027,0.606028,0.0191955,5156.92,-0.0012873,-0.00888635,20.5351,-7.04841,104.973,74.9317,0.837106,9.02904,9.48912,123.363,129.379,-18.3903,-54.4478 
198,47,10,198,4094.31,-0.0201199,13.735,8.71186,123.653,0.0268589,-47.28,499.75,-4.37496,1.56645,1.93704,-1.10116,-4.60549,-119.452,56.9029,54.1934,5867.84,3936.6,-3.62281,2.3186,3.44135,-0.349009,-3.85333,2.66636,152.051,62.8431,5962.98,0.0301586,0.580288,0.019044,5041.7,-0.00137665,-0.00981869,21.219,7.27487,105.789,74.5878,0.835456,8.9856,9.43178,123.586,129.299,-17.7977,-54.7113 
199,47,10,199,4273.38,-0.285092,14.1888,8.82056,123.692,0.474844,180.262,34.8469,-3.84749,-1.21736,-5.72378,0.414905,-3.2635,-22.2004,48.4025,55.5807,5953.69,6860.6,-3.7077,-1.07757,-5.4442,0.554696,-3.12371,0.574621,66.086,57.1882,5971.37,0.0133168,0.397712,0.0173361,4962.61,-0.00125282,-0.0105631,12.6919,9.78252,116.89,72.0034,0.853166,8.83989,9.42405,123.675,129.26,-6.78566,-57.2566 
200,47,10,200,3797.92,-0.301766,13.518,8.6922,123.73,0.565471,13.8813,57.4215,-0.834411,1.14401,-6.63043,-1.35319,-3.38208,-104.271,24.3309,36.7331,5595.47,4080.57,-0.177847,1.80058,-5.3173,-0.696624,-2.72551,0.252843,107.386,44.2836,5678.53,0.0225423,0.580835,0.0141621,4763.78,-0.00141264,-0.00934467,21.4654,-6.89523,105.305,74.9217,0.810423,8.924,9.3387,123.551,128.73,-18.2458,-53.8079 
201,47,10,201,3972.48,-0.00129919,13.7579,8.22623,123.803,0.0126448,-7.82852,4.79626e-12,0.567513,1.19914,-4.85755,-4.08941,0.240898,-112.586,84.3241,60.8158,5692.06,3687.45,1.27643,1.90806,-3.43971,-3.38048,0.94982,-0.280663,174.003,68.9684,5781.74,0.0354022,0.590445,0.0215014,4915.03,-0.00128784,-0.0102635,-19.6819,-7.46219,105.23,72.9352,0.842572,8.64052,9.34998,123.7,128.157,-18.4694,-55.2218 
202,47,10,202,4073.15,0.00231427,13.7113,8.63388,123.465,0.014755,21.5481,2.26692e-12,2.39971,-1.40286,-9.15769,-3.22846,1.84694,-71.6089,21.3378,35.3298,5873.53,3864.07,2.85061,-0.951962,-8.25589,-2.77755,2.29785,-0.20754,78.3769,40.5152,5930.57,0.0158611,0.525038,0.0124281,4941.45,-0.00139294,-0.0109624,17.0964,-6.81945,114.329,75.7733,0.849437,8.89901,9.33092,123.438,129.983,-9.10891,-54.2093 
203,47,10,203,4201.94,-0.0139129,13.8545,8.79288,123.525,0.196938,-6.59742,1.43286e-12,-2.56067,1.09959,-0.202112,-3.55587,-0.0406419,-131.883,65.4913,56.2902,6023.47,4007.98,-1.73024,1.93002,1.45876,-2.72544,0.789792,6.26429,170.541,65.8402,6128.52,0.0328221,0.596796,0.0194061,5195.93,-0.00139669,-0.0113781,19.7139,-7.50123,107.106,75.2188,0.833648,9.12138,9.54344,123.451,129.689,-16.345,-54.47 
204,47,10,204,4265.41,-0.055196,13.6898,8.72634,123.606,-0.0993907,40.0386,500,-2.02269,-0.0713497,-1.56598,-1.23984,-0.816316,-153.495,45.3228,56.9459,5889.98,4018.44,-1.05617,0.895169,0.367057,-0.273321,0.150202,-3.42563,167.587,68.0608,6012.24,0.0328756,0.584552,0.0204274,5097.62,-0.0306492,0.0329341,13169.9,183.686,147.817,98,0.834994,8.85468,9.43548,123.51,129.978,24.307,-31.9778 
205,47,10,205,4198.88,-0.025003,13.6343,8.7518,123.676,-0.0263971,16.4384,499.947,-1.92573,1.69867,-2.48196,-1.42748,-3.48077,-104.928,99.5061,51.4101,5842.69,3898.53,-1.26503,2.35937,-1.16055,-0.766778,-2.82007,0.682307,183.085,59.0082,5926.27,0.0363075,0.639376,0.0180116,5042.63,-0.00122767,-0.00923179,22.2696,-7.64562,105.439,74.7586,0.80918,9.02069,9.60001,123.561,129.072,-18.1217,-54.3137 
206,47,10,206,4293.36,-0.00587437,13.9967,-8.65525,123.445,0.0199131,-0.430337,3.86604e-12,-2.45074,0.0373421,-6.41369,-3.5997,-5.55984,-129.717,82.0913,56.5796,6050.5,3943.94,-1.63395,0.854134,-4.78011,-2.78291,-4.74305,0.634713,185.415,65.9727,6153.83,0.0354418,0.616269,0.019366,5231.55,-0.00130695,-0.00865212,23.4538,7.02581,105.442,74.9343,0.864514,8.85118,9.43418,123.388,129.008,-17.9454,-54.0733 
207,47,10,207,4317.76,-0.321099,14.7046,8.8545,123.605,0.921572,249.713,295.247,-0.494971,-0.0432858,-1.76272,0.682708,-5.34993,-94.8613,110.14,91.3171,6048.97,11729.9,0.102346,0.554031,-0.56809,1.28003,-4.75261,0.83214,185.7,98.1863,6124.53,0.035658,0.519403,0.0286849,5207.81,-0.00128241,-0.0122951,20.8841,-6.97226,103.892,74.0413,0.852606,8.8609,9.59745,123.472,129.133,-19.5799,-55.0913 
208,47,10,208,4173.73,0.0166085,13.6673,8.55659,123.813,0.00423424,-6.8805,500,0.545727,-0.131082,-2.60234,2.75561,-3.14604,-106.986,46.5637,52.8203,5875.32,3807.9,1.21939,0.542577,-1.25502,3.42927,-2.47238,1.85735,131.782,60.5674,5960.54,0.0262543,0.554229,0.0183744,5019.43,-0.0012986,-0.00910334,19.2364,7.56579,111.164,73.9716,0.838253,8.94946,9.39807,123.751,129.428,-12.587,-55.4564 
209,47,10,209,4144.1,-0.0239922,13.5334,8.62746,123.538,0.023153,-7.90329,500,-1.36887,-0.213328,2.23569,-0.983588,-3.93253,-101.479,140.65,58.6214,5660.79,3806.83,-0.729885,0.425658,3.51366,-0.344602,-3.29354,9.19587,221.482,65.9697,5741.62,0.0449289,0.657355,0.0207266,4929.61,-0.00115819,-0.00966993,21.0804,-7.12506,104.167,72.7931,0.825147,8.80875,9.3992,123.45,129.025,-19.2834,-56.2318 
210,47,10,210,4190.68,-0.294324,14.0603,-8.93109,123.596,0.120651,81.5669,498.305,-1.78781,1.46109,-3.04646,-6.254,-2.87712,-52.3808,84.3431,57.0422,5832.95,4408.22,-1.45798,1.79092,-2.3868,-5.92417,-2.54729,0.773232,126.066,60.8353,5874.67,0.0255025,0.542156,0.0187189,4943.29,-0.00123997,-0.0103039,19.8392,-7.88039,105.965,73.1555,0.838896,8.89759,9.40268,123.451,129.417,-17.4867,-56.2619 
211,47,10,211,4024.17,-0.00391411,13.3228,8.59039,123.565,0.203247,17.3443,17.1561,-0.0339601,1.69554,-5.5307,-2.00174,-3.88559,-83.2497,56.0469,41.228,5692.62,3840.41,0.490241,2.21974,-4.4823,-1.47754,-3.36139,0.32202,122.358,47.2563,5758.93,0.0252562,0.596704,0.0148908,4844.68,-0.00137893,0.00656537,-1.1298,0.301153,110.149,75.6355,0.824429,8.95188,9.27376,123.518,129.861,-13.369,-54.2254 
212,47,10,212,4038.79,-0.278979,13.7311,8.69307,124.087,-0.0418422,406.601,379.947,1.85288,-1.77337,-9.09037,0.923857,-0.0715984,-162.955,90.0789,58.8075,5731.52,4439.57,2.87896,-0.747292,-7.03821,1.94994,0.954484,-2.51538,219.878,70.6074,5861.32,0.0437468,0.640221,0.0217089,5026.16,-0.00131029,-0.00873092,21.9842,7.21303,103.024,74.4969,0.836438,8.88914,9.28943,123.923,129.125,-20.899,-54.6282 
213,47,10,213,4588.59,-0.294703,15.2665,-8.71784,123.871,0.431637,-107.151,473.652,-2.8383,1.57566,-5.40427,1.46759,-2.26687,-87.6088,78.6231,83.4785,6257.08,5838.15,-2.28665,2.12731,-4.30097,2.01924,-1.71522,-0.0348084,148.407,89.8225,6326.86,0.0278101,0.48563,0.0254859,5336.43,-0.00120954,-0.0106019,23.4915,-7.15823,105.57,74.1366,0.889763,8.90313,9.44359,123.752,128.921,-18.1823,-54.7848 
214,47,10,214,3800.96,-0.0369286,13.2697,8.39996,123.661,0.034485,-16.5281,500,1.13023,1.60357,-6.41251,0.67598,2.99929,-175.092,63.1301,41.8972,5591.27,3647.11,2.23274,2.70608,-4.2075,1.77849,4.1018,1.63638,202.597,54.576,5730.74,0.0413312,0.679616,0.0172406,4901.8,-0.00139801,-0.00727013,26.8891,5.37194,103,76.0832,0.815711,8.7939,9.34589,123.572,128.962,-20.5716,-52.8791 
215,47,10,215,4109,0.0119865,13.7194,-8.55196,123.81,0.00697117,11.6263,2.83853e-12,1.81713,0.0643362,2.21436,1.38228,-1.3336,-117.458,91.2878,52.9131,5788.93,3822.06,2.55673,0.803938,3.69357,2.12188,-0.594001,0.56962,184.847,61.4185,5882.49,0.0369068,0.632325,0.0188703,5008.49,-0.00130968,-0.0140657,11.04,-6.63798,117.315,74.6124,0.836645,8.80329,9.44596,123.568,129.645,-6.25277,-55.0329 
216,47,10,216,3958.43,-0.0344459,13.2401,8.6045,123.694,0.0898782,-14.9947,500,-0.931149,-0.95971,3.69127,-3.75498,2.68342,-150.279,98.1286,57.7223,5674.93,3752.48,0.0151162,-0.0134441,5.5838,-2.80872,3.62969,0.128408,217.831,68.6043,5794.64,0.0438342,0.644683,0.0213437,4969.43,-0.00131746,-0.00707081,21.7247,-6.51133,103.954,74.2638,0.808785,8.87892,9.44165,123.609,129.723,-19.6549,-55.4594 
217,47,10,217,4008.98,-0.00679675,13.7549,8.32123,123.662,0.0208666,-3.51589,499.987,-0.778747,-0.867584,-10.7795,-2.56658,-5.21807,-146.56,106.608,47.9386,5681.22,3728.36,0.144103,0.0552657,-8.93381,-1.64373,-4.29522,0.391156,223.348,58.5514,5797.96,0.04487,0.685511,0.018263,4977.68,-0.00131552,-0.00647429,25.1007,-7.10644,104.815,73.663,0.84401,8.73047,9.30288,123.585,129.028,-18.7695,-55.3652 
218,47,10,218,4196.61,-0.0111451,13.8418,8.30824,123.481,-0.00130361,2.63847,0.0716711,-0.0754608,2.48234,-2.00506,-1.26612,-3.38197,-159.379,88.5624,58.4074,5725.15,3743.77,0.928109,3.48591,0.00208367,-0.262547,-2.3784,0.998826,215.514,69.9484,5852.1,0.0429804,0.637759,0.0215438,5014.24,-0.00113888,-0.0101425,20.1295,-4.82973,107.357,75.8443,0.861467,8.53328,9.28122,123.434,128.515,-16.0765,-52.6707 
219,47,10,219,4448,-0.269341,14.4957,8.77177,123.675,0.577724,224.035,40.9263,-3.84653,0.990381,-5.94419,-2.94281,-3.24983,-112.23,132.625,65.7703,6037.36,8352.66,-3.13985,1.69706,-4.53083,-2.23613,-2.54315,0.578641,222.02,73.8972,6126.76,0.0423222,0.631924,0.0217354,5245.96,-0.00118398,-0.00660357,25.0397,-6.53402,103.943,75.397,0.860949,8.85156,9.45169,123.595,129.118,-19.652,-53.7205 
220,47,10,220,4441.37,-0.0327346,13.8532,8.79576,123.777,0.0200586,24.7602,3.92255e-10,-1.01869,-2.28435,-1.74553,-0.225273,-2.00066,-86.1236,49.2743,49.8726,6017.42,3982.76,-0.476391,-1.74206,-0.660932,0.317024,-1.45836,0.835618,117.875,56.109,6086.02,0.0230747,0.545551,0.0166994,5108.41,-0.00118233,-0.0141831,10.9878,7.24012,115.595,75.9023,0.837034,9.09775,9.45129,123.613,129.488,-8.01845,-53.5854 
