cyc,detuning,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
275,-3.88,43.3427,3.5,275,22024.7,0.00439769,38.4247,12.9437,117.463,0.0181879,-45.6302,1.354e-11,-5.49682,-4.3514,-3.56999,-0.217423,-0.0342506,-65.7017,11919.1,20.5978,10562.1,16217.7,-5.08312,-3.93769,-2.74258,0.196283,0.379456,0.754856,11971.4,25.3554,10614.5,0.508531,0.996307,0.00438107,23541.2,-0.000926519,1.04666,13.3152,10.7904,116.798,88.0569,0.858132,13.0072,11.8616,116.675,137.972,0.123145,-49.9152 
276,-4.2,43.0227,3.5,276,20121.8,0.0134117,34.2611,-13.2942,117.467,-0.0175746,-22.937,500,-0.854293,-1.94112,-2.7872,-1.94018,0.236233,-53.0461,10714.7,48.0869,9700.74,14840.3,-0.520275,-1.6071,-2.11916,-1.60616,0.57025,0.598829,10756.9,51.9281,9742.99,0.503206,0.991623,0.00972257,21376.8,-0.00080224,0.935258,13.4731,10.7213,116.749,87.544,0.76432,13.3691,12.0015,116.764,137.566,-0.0146786,-50.0224 
277,-5,42.2227,0,277,23376,-0.0540815,41.2442,12.8291,117.516,0.00147839,-24.6497,500,-3.76944,-3.29061,-5.99585,-3.79615,-1.89502,-11.6369,12378.1,39.3306,11416.7,17226,-3.69616,-3.21733,-5.84931,-3.72288,-1.82175,0.680495,12387.4,40.1732,11426,0.498653,0.994357,0.00643508,24841.7,-0.000937355,1.14567,13.051,10.4308,116.986,87.9107,0.945925,13.0086,11.6639,116.624,137.811,0.361847,-49.9 
278,-4.41,42.8127,3.5,278,17835.1,-0.252208,31.0674,13.3904,117.282,0.175384,329.176,166.376,-2.08916,-2.38111,-6.39955,-1.36704,-4.40708,-62.246,9802.21,32.7443,8518.73,15421.7,-1.69721,-1.98917,-5.61566,-0.975096,-4.01513,0.607084,9851.79,37.2517,8568.31,0.513348,0.993426,0.00794513,19191.2,-0.00103199,0.815873,13.6102,11.1884,116.66,87.7805,0.661322,13.4155,12.2475,116.454,137.766,0.206191,-49.9851 
279,-3.77,43.4527,3.5,279,23457,-0.172807,40.471,13.1589,117.344,0.115373,-31.7093,499.807,-3.2855,-2.12366,-2.87895,-1.01809,-1.57342,-36.2546,12352.5,57.816,11391.8,17455.4,-3.05721,-1.89537,-2.42238,-0.789807,-1.34514,0.745278,12381.4,60.4413,11420.7,0.498648,0.991529,0.00965481,24829.9,-0.000831471,1.08232,13.2983,10.7933,116.591,88.3873,0.896887,13.2295,12.1078,116.6,138.351,-0.00869272,-49.964 
280,-4.29,42.9327,3.5,280,21336.5,-0.259134,36.6626,13.4428,117.366,0.274782,-11.6584,498.053,-3.72789,-1.72139,-6.60954,-6.08389,-1.53987,-81.9718,11503.4,64.7201,10220.4,16148.1,-3.21174,-1.20524,-5.57723,-5.56774,-1.02371,0.663732,11568.7,70.6558,10285.7,0.507841,0.989425,0.0124959,22780.1,-0.00101417,0.958983,13.6047,11.1399,116.717,88.6808,0.781564,13.4073,12.4272,116.699,138.461,0.0179422,-49.7799 
281,-5,42.2227,0,281,20126.8,-0.0709891,34.4928,13.3095,117.393,0.0564418,180.453,497.606,-2.05566,-2.33424,-3.64604,-1.68884,-1.62799,13.4471,10787.9,48.5617,9632.21,15276.2,-2.14033,-2.41892,-3.81539,-1.77351,-1.71266,0.67832,10777.2,47.5879,9621.5,0.506813,0.992332,0.00902879,21264.6,-0.000867677,0.891173,13.6759,11.207,116.722,88.5514,0.73834,13.3513,12.3877,116.599,138.433,0.122816,-49.8815 
282,-4.35,42.8727,3.5,282,20211.9,0.00612086,34.018,13.512,117.416,0.0321445,-20.7372,500,-0.940958,-0.43058,-4.54367,0.790186,-3.29002,-75.8803,11233.2,60.9263,9311.77,14984.9,-0.46316,0.0472185,-3.58808,1.26798,-2.81222,0.353297,11293.7,66.4209,9372.22,0.525058,0.989813,0.0128868,21509.4,-0.000897842,0.909981,13.7523,11.3334,116.821,88.2995,0.686795,13.7162,12.5616,116.516,137.986,0.304859,-49.6868 
283,-3,44.2227,0,283,17700.5,-0.241245,30.2021,13.6361,117.318,0.0592649,118.752,494.524,-2.84038,-2.57876,-1.57156,-0.627552,-1.05607,-46.0655,9876.39,37.3201,8219.81,13635.8,-2.55032,-2.2887,-0.991433,-0.33749,-0.766007,0.857017,9913.08,40.6558,8256.5,0.52415,0.992874,0.00898917,18912.7,-0.000974897,0.816753,13.7429,11.1454,116.677,88.3218,0.601824,13.8663,12.6245,116.476,138.287,0.201325,-49.9648 
284,-3.71,43.5127,3.5,284,18766.6,-0.0735768,32.1518,13.3038,117.508,0.0154937,33.2432,0.98816,-3.03699,-4.39488,-6.12878,-0.457235,-1.84202,-69.8699,10484.1,20.6693,8705.92,13941.1,-2.59704,-3.95493,-5.24888,-0.017283,-1.40207,0.602965,10539.8,25.7287,8761.58,0.52463,0.995746,0.00538031,20089.9,-0.00101914,0.905787,13.5665,10.8189,116.945,88.395,0.667471,13.6295,12.2222,116.661,138.14,0.283965,-49.7451 
285,-3,44.2227,0,285,19745.7,-0.0390818,34.1365,13.0734,117.235,0.0603825,-59.767,500,-0.093686,-1.64441,-3.02024,-2.51726,-1.96301,-65.2893,10865.6,22.8807,9183.67,14645.4,0.317424,-1.2333,-2.19803,-2.10615,-1.5519,0.675422,10917.6,27.6084,9235.68,0.52027,0.995594,0.00547649,20984.5,-0.000823975,0.9375,13.401,10.9046,116.475,88.5638,0.734993,13.1932,12.0065,116.461,138.523,0.0147007,-49.9594 
286,-4.14,43.0827,3.5,286,20741.5,-0.0419021,36.5789,12.9466,117.444,0.0260556,-5.45292,500,-0.0948806,-2.22505,-3.26638,-1.42566,1.279,-36.0033,11296.1,12.6264,10030,15420.9,0.131822,-1.99835,-2.81297,-1.19895,1.50571,0.356703,11324.7,15.2335,10058.7,0.508094,0.997652,0.00278204,22288.7,-0.00110048,1.00196,13.2295,10.7588,116.785,89.1364,0.803948,13.1046,12.0408,116.662,139.072,0.123635,-49.9361 
287,-3,44.2227,0,287,18301.3,-0.207077,31.697,-13.3977,117.57,-0.151563,224.492,499.93,-2.49366,-2.50845,-5.84661,-5.2548,-1.77117,-61.1324,10154.6,33.6864,8689.87,14931.9,-2.10872,-2.12352,-5.07675,-4.86987,-1.38624,0.673838,10203.3,38.1131,8738.56,0.517189,0.993506,0.00797028,19728.3,-0.00103943,0.862916,13.5902,10.925,116.798,88.0127,0.671224,13.4938,12.2104,116.845,138.043,-0.0469057,-50.0305 
288,-3.65,43.5727,3.5,288,19933,0.0991836,33.5932,13.4223,117.362,-0.0698965,-25.3492,3.81023e-13,1.50851,-6.68069,-2.50858,-1.30687,-0.837865,-83.113,10895.8,66.2491,9383.25,14736,2.03185,-6.15735,-1.4619,-0.783531,-0.314525,0.781332,10962,72.2675,9449.45,0.51557,0.988595,0.0138923,21261.9,-0.000960057,0.879936,13.9021,11.2457,116.744,88.7307,0.68804,13.5659,12.8609,116.549,138.913,0.19439,-50.1819 
289,-3.84,43.3827,3.5,289,19329.9,-0.01185,33.2805,13.2349,117.349,-0.0101075,-3.13776,0.448862,-2.60558,-1.66391,-6.40576,0.182011,-3.09419,-85.0263,10756.5,18.5282,9061.63,14339.6,-2.07019,-1.12852,-5.33498,0.717399,-2.5588,0.48579,10824.2,24.6852,9129.35,0.521017,0.996025,0.00495624,20775.2,-0.000979328,0.91457,13.5824,10.9009,116.661,87.7654,0.702891,13.4109,12.2077,116.53,137.589,0.130892,-49.8233 
290,-5,42.2227,0,290,18098.3,-0.0336156,31.4624,13.1552,117.543,-0.0315005,32.0507,500,-1.27469,0.384008,-4.07802,0.751218,-1.24495,-51.8507,10052.1,54.3165,8446.3,13506.5,-0.948199,0.710498,-3.42504,1.07771,-0.918463,0.0223936,10093.4,58.0711,8487.6,0.52176,0.990032,0.0124466,19344.8,-0.000919341,0.862076,13.5493,10.888,116.804,87.8465,0.652733,13.3104,12.3597,116.858,137.585,-0.0539267,-49.7381 
291,-4.38,42.8427,3.5,291,19151.4,-0.0814234,33.464,13.063,117.314,0.023468,-51.5989,5.48999e-09,-3.5193,-5.52492,-3.9275,-2.11669,-0.855456,-40.9746,10428.7,17.0371,9135.52,14269.8,-3.26129,-5.26691,-3.41149,-1.85868,-0.59745,0.763022,10461.3,20.0042,9168.15,0.511441,0.996665,0.00400324,20454.6,-0.000943416,0.91049,13.3908,10.8229,116.49,88.2422,0.719578,13.3066,12.0985,116.689,138.314,-0.199382,-50.0722 
292,-3,44.2227,0,292,20541.6,-0.227486,35.8076,13.1813,117.37,0.0840141,50.2179,434.286,-5.53528,-3.93099,-0.879791,-4.69588,-2.63087,-46.7713,11316.6,26.2131,9689.57,15502.2,-5.24077,-3.63649,-0.290779,-4.40137,-2.33637,0.981719,11353.8,29.5999,9726.82,0.517115,0.995458,0.0055745,21956,-0.00102812,0.984141,13.3334,10.8756,116.587,88.6798,0.762082,13.3089,12.1571,116.672,138.509,-0.0850938,-49.8295 
293,-3.86,43.3627,3.5,293,18980.9,-0.173586,33.3158,13.1232,117.467,-0.694137,1374.23,470.977,-2.11659,-4.73736,-5.92972,1.50279,-0.91447,-78.2937,10331.8,32.5796,9237.54,45285.3,-1.6236,-4.24437,-4.94373,1.99578,-0.421475,0.464813,10394.2,38.2491,9299.9,0.506266,0.993601,0.00751933,20531.1,-0.0010323,0.90598,13.2755,10.7973,116.729,87.9111,0.729456,13.3022,12.0661,116.806,137.895,-0.076708,-49.9843 
294,-5,42.2227,0,294,17737,-0.229269,30.8912,13.3136,117.44,0.068948,146.4,116.095,-2.21707,-4.51456,-7.92031,-1.61218,-5.02018,-89.9112,9596.05,39.6563,8594.01,13716.9,-1.65093,-3.94841,-6.78801,-1.04603,-4.45403,0.620515,9667.66,46.167,8665.62,0.505811,0.991712,0.00971862,19113.2,-0.000879041,0.821595,13.3733,10.977,116.887,87.338,0.662822,13.4578,12.2155,116.58,137.137,0.306592,-49.7993 
295,-4.18,43.0427,3.5,295,19710.9,-0.121087,33.5018,13.513,117.349,0.616833,33.9369,499.999,-1.25887,-3.88947,-0.156911,-1.89604,-2.31517,-47.704,10955.2,63.3856,9093.45,15418.7,-0.958489,-3.58909,0.443848,-1.59566,-2.01479,1.05754,10993.2,66.84,9131.45,0.524823,0.989472,0.0133044,20946.5,-0.000854957,0.908609,13.7613,11.0728,116.61,87.5818,0.699203,13.5101,12.1717,116.555,137.304,0.0549314,-49.7223 
296,-3.68,43.5427,3.5,296,18376.6,-0.219929,31.8544,13.314,117.458,-0.121198,-204.531,1.09534,0.0990677,-0.130302,-6.08222,-1.88012,-4.09972,-52.1839,10136.2,36.7283,8734.1,14613.1,0.427656,0.198286,-5.42504,-1.55153,-3.77114,0.464022,10177.8,40.507,8775.67,0.515507,0.993083,0.00843116,19743.3,-0.000987175,0.872296,13.4823,10.8873,116.803,88.0907,0.670717,13.4635,12.2778,116.605,137.948,0.197914,-49.8577 
297,-3.8,43.4227,3.5,297,19587.2,-0.0140711,33.9944,13.1044,117.586,0.0207721,-44.2297,1.72422e-11,-1.43784,-0.333082,-4.42259,-1.25063,-2.85903,-99.7339,10780,54.0354,9275.9,14531.7,-0.809837,0.294916,-3.1666,-0.622636,-2.23104,0.515455,10859.4,61.2574,9355.34,0.515722,0.990225,0.0119181,21056.7,-0.000905392,0.93948,13.4728,10.7268,117.02,87.4496,0.739596,13.2406,11.9312,116.797,136.934,0.222195,-49.484 
298,-4.32,42.9027,3.5,298,17719.5,-0.226112,30.808,13.3255,117.441,0.390906,101.623,455.7,-4.161,-0.509068,-0.798102,-2.7643,-1.98992,-68.3548,9848.12,42.1776,8434.97,14657.3,-3.73058,-0.0786561,0.0627218,-2.33389,-1.55951,1.00821,9902.57,47.1274,8489.42,0.516942,0.99174,0.0101226,19156,-0.000962831,0.835417,13.5785,10.9452,116.688,87.1356,0.662221,13.3073,12.0695,116.715,136.858,-0.0279521,-49.7222 
299,-3.98,43.2427,3.5,299,17868.4,-0.201258,30.9039,-13.2978,117.305,0.125618,189.721,32.5326,-1.51073,-3.12613,-2.554,-1.71457,-2.06307,-49.0452,9808.76,59.3629,8406.07,14153.7,-1.2019,-2.8173,-1.93636,-1.40574,-1.75425,0.787577,9847.83,62.9144,8445.13,0.516864,0.988943,0.0135375,19053,-0.000821652,0.827619,13.4298,11.113,116.676,87.9447,0.650679,13.4442,12.2165,116.533,137.772,0.143303,-49.8272 
300,-3.92,43.3027,3.5,300,21228.7,-0.240721,36.9018,13.2356,117.473,0.247566,-19.3092,441.792,-1.25424,-3.09891,-6.27141,-2.91807,-2.38965,-103.853,11729.7,35.9147,10012.9,16055.2,-0.600309,-2.44498,-4.96354,-2.26413,-1.73571,0.58667,11812.5,43.435,10095.7,0.517711,0.993606,0.00786306,22816.7,-0.00102872,1.02949,13.3864,10.7424,116.798,87.2395,0.795176,13.3318,11.9231,116.691,136.65,0.106368,-49.4109 
301,-4.06,43.1627,3.5,301,19973.9,-0.228932,34.5888,13.3106,117.529,0.479938,162.855,492.519,-3.27483,-2.57411,-6.01099,-3.38626,-0.222317,-109.252,10935.1,46.2717,9448.09,17531.9,-2.5869,-1.88618,-4.63513,-2.69833,0.465614,0.591292,11022.1,54.1829,9535.11,0.514682,0.991471,0.0103593,21415.4,-0.00096266,0.918705,13.6404,11.057,116.823,87.6993,0.731216,13.2877,12.3079,116.87,137.473,-0.0477562,-49.7736 
302,-3.74,43.4827,3.5,302,22136.1,0.00883885,38.7379,12.9044,117.547,-0.0031778,-2.43342,3.97513e-12,-3.7375,-3.39287,-6.35292,0.843703,0.382526,-93.0363,11909.5,23.4396,10704.4,16273.3,-3.15168,-2.80705,-5.18127,1.42953,0.968351,0.407321,11983.6,30.1766,10778.5,0.504951,0.995613,0.00513087,23732.2,-0.000966452,1.0814,13.0461,10.5979,116.932,88.1238,0.871394,13.2015,11.7511,116.748,137.941,0.183215,-49.8173 
303,-4.12,43.1027,3.5,303,21731.8,-0.205593,38.3432,12.9192,117.519,0.0345441,50.406,134.986,-2.61774,-2.11054,-4.19326,-1.63251,0.373369,-67.2536,11946.2,30.8082,10159,16182.4,-2.19426,-1.68706,-3.34631,-1.20903,0.796846,0.561991,11999.8,35.6782,10212.6,0.518764,0.994824,0.00639435,23131.5,-0.000851652,1.06843,13.1789,10.6995,116.887,87.6548,0.846819,12.8794,11.6895,116.713,137.359,0.173416,-49.7038 
304,-3,44.2227,0,304,19712.2,-0.233467,34.4431,13.2001,117.333,0.659061,-46.1592,0.240632,-3.13329,-5.00111,-3.08746,-2.95307,-3.63804,-118.874,10845.3,26.7125,9382.81,15790.8,-2.38477,-4.2526,-1.59043,-2.20455,-2.88952,0.880615,10940,35.3204,9477.5,0.514328,0.994382,0.00681828,21270.5,-0.00096934,0.94574,13.3567,10.8219,116.57,87.3224,0.743626,13.2413,12.0174,116.669,137.054,-0.0992279,-49.7317 
305,-3.82,43.4027,3.5,305,18083,0.0640184,31.1937,13.2389,117.361,-0.139607,-9.4691,499.443,-2.93041,-3.03855,-6.15936,-3.25362,-4.85469,-98.0358,9893.08,30.8084,8795.29,13486.6,-2.3131,-2.42124,-4.92475,-2.63632,-4.23739,0.702122,9971.17,37.9074,8873.38,0.507615,0.993391,0.0078081,19643.2,-0.00107243,0.834408,13.6219,10.9898,116.562,88.061,0.672057,13.4372,12.3563,116.73,138.024,-0.168595,-49.9629 
306,-3.94,43.2827,3.5,306,19337.3,-0.174126,33.5058,13.2215,117.321,0.0470572,146.953,500,0.47954,-1.90233,-5.27746,-2.19765,0.203941,-103.285,10351.5,28.712,9351.96,14646.2,1.1299,-1.25197,-3.97674,-1.54729,0.854301,0.170096,10433.8,36.1912,9434.23,0.503631,0.993966,0.00701701,20717.1,-0.00089474,0.888753,13.4779,10.9249,116.605,88.3226,0.727293,13.3176,12.2384,116.597,138.516,0.00818882,-50.1932 
307,-5,42.2227,0,307,21598.2,-0.229942,37.0678,13.3599,117.438,-0.0805873,483.666,86.0855,-4.98646,-1.80465,-2.73597,0.806992,-2.17236,-108.523,11464,62.6407,10457.6,17389.9,-4.30312,-1.12131,-1.36929,1.49033,-1.48902,0.798409,11550.5,70.4991,10544,0.501247,0.989432,0.0121668,23043.4,-0.000884793,0.970237,13.492,11.0423,116.725,88.2891,0.80419,13.5105,12.188,116.747,137.886,-0.0219975,-49.5968 
308,-4.1,43.1227,3.5,308,18897.2,-0.0533544,33.082,13.0331,117.51,-0.0190001,46.038,500,-0.340387,-1.83255,-4.80212,-3.0358,0.519105,-71.3532,10172.5,34.3863,9171.53,14064.2,0.108905,-1.38326,-3.90353,-2.5865,0.968397,0.425613,10229.4,39.5531,9228.37,0.504201,0.993279,0.00783349,20288.3,-0.000914765,0.885787,13.3956,10.834,116.812,87.9887,0.725372,13.2535,12.0384,116.844,137.582,-0.0322812,-49.5933 
309,-3.62,43.6027,3.5,309,19687.5,-0.230079,34.259,13.2442,117.502,0.394158,-299.29,410.953,1.87435,-0.371576,-1.66516,-3.74302,-0.681315,-73.9161,10967.6,50.8849,9098.54,18610.8,2.33978,0.093854,-0.7343,-3.27759,-0.215886,0.590722,11026.5,56.2373,9157.42,0.52487,0.991154,0.0111862,21008.1,-0.000936213,0.942256,13.4719,10.9123,116.872,87.752,0.701007,13.4132,12.3102,116.804,137.598,0.0679671,-49.8459 
310,-4.04,43.1827,3.5,310,19461.2,-0.00726263,34.3212,12.8488,117.419,0.0035793,-25.5789,0.259459,0.396224,-0.987874,-1.70229,0.52021,1.5428,-121.502,10624.3,36.3537,9337.49,14358.6,1.16129,-0.222811,-0.172167,1.28527,2.30786,1.03949,10721.1,45.1519,9434.28,0.510419,0.992684,0.00873916,21004.4,-0.000933181,0.943831,13.1569,10.7909,116.607,88.2019,0.747808,13.1523,11.9419,116.815,137.968,-0.2075,-49.7658 
311,-4.16,43.0627,3.5,311,19115.6,-0.0443093,33.3894,13.0697,117.463,-0.00393402,17.8798,11.73,-4.08079,-4.46321,-9.35462,-3.28443,-3.17207,-100.421,10502,36.3737,9059.62,14208.2,-3.44847,-3.83088,-8.08997,-2.65211,-2.53975,0.606541,10582,43.6454,9139.61,0.515084,0.992834,0.0087201,20544.1,-0.000945493,0.902772,13.5285,10.8857,116.873,87.9203,0.721549,13.1522,12.0592,116.719,137.546,0.153871,-49.6255 
312,-3.9,43.3227,3.5,312,19472.6,-0.0510566,32.8369,13.5327,117.527,-0.167333,217.847,500,-0.138728,-3.9975,-1.39558,-3.85306,-0.897675,-68.4894,10657.7,59.7358,9097.69,15652.4,0.292531,-3.56624,-0.533065,-3.4218,-0.466415,0.930726,10712.3,64.6953,9152.24,0.517796,0.989542,0.0128541,20688.2,-0.000929686,0.884132,13.8093,11.0795,116.929,87.6586,0.671139,13.6501,12.6919,116.659,137.532,0.270468,-49.8729 
313,-4,43.2227,3.5,313,19917.4,-0.211598,34.5382,13.2211,117.434,0.53989,-206.212,86.1494,-3.09875,-3.69657,-1.35105,-2.42445,-2.24022,-132.519,10764.4,52.8465,9531.67,18489.1,-2.26431,-2.86213,0.317826,-1.59001,-1.40578,1.04072,10870,62.4426,9637.22,0.508548,0.990047,0.0117948,21374.6,-0.000865062,0.903645,13.4999,11.1085,116.669,88.2916,0.742749,13.2197,12.2809,116.8,138.196,-0.130619,-49.9043 
314,-3.96,43.2627,3.5,314,19428.4,-0.0177337,33.4618,13.1985,117.314,-0.0253074,22.6657,500,-3.5803,-2.1868,-5.73365,-5.04529,-1.29977,-65.8011,10623.6,45.3906,9230.74,14395.6,-3.16597,-1.77247,-4.90498,-4.63095,-0.885437,0.680661,10676,50.1555,9283.15,0.513401,0.991846,0.00985454,20794.6,-0.000926619,0.902109,13.5467,10.9715,116.657,87.5485,0.710023,13.3404,12.3398,116.543,137.317,0.114734,-49.7686 
315,-4.08,43.1427,3.5,315,19549.7,-0.022243,33.7425,13.2618,117.313,-0.0220835,26.5874,500,-1.37185,-1.86001,-9.18234,-1.01875,-0.181515,-113.773,10867.5,45.5837,9255.77,14586.2,-0.655455,-1.14361,-7.74954,-0.302355,0.534882,0.168154,10958.2,53.8222,9346.4,0.518221,0.991478,0.0104966,21145.7,-0.00102304,0.915096,13.503,11.0628,116.58,88.012,0.703659,13.4689,12.3544,116.572,137.828,0.00724299,-49.8159 
316,-4.02,43.2027,3.5,316,19182.6,-0.0483342,32.7024,-13.3291,117.083,-0.00369419,-17.0813,500,-3.68825,-3.27501,-2.38436,-2.10407,0.698983,-80.059,10698.2,48.0611,8847.7,14191.9,-3.18414,-2.7709,-1.37614,-1.59996,1.20309,0.821929,10761.9,53.8584,8911.47,0.525602,0.991318,0.0110106,20475.4,-0.00085248,0.904635,13.6424,10.9591,116.315,87.4396,0.690845,13.3789,12.0818,116.441,137.111,-0.125834,-49.6714 
317,-5,42.2227,0,317,20972,-0.233786,36.205,13.3144,117.42,0.142789,34.546,0.215847,0.489456,-2.01825,-2.8704,-1.36458,0.471857,-119.298,11579.5,52.9037,9729.29,15852.8,1.24064,-1.26707,-1.36802,-0.613392,1.22304,-0.743155,11674.5,61.5424,9824.31,0.52158,0.990859,0.0114078,22383,-0.000877121,0.99153,13.4675,10.9266,116.765,87.9084,0.760319,13.328,12.1658,116.584,137.592,0.181576,-49.6831 
318,-3,44.2227,0,318,21852,-0.146425,37.6395,13.1495,117.412,-0.0633232,140.55,500,-2.33371,-1.12834,-5.69533,-2.7652,-1.95399,-59.3485,11756.8,55.679,10350.4,16401.7,-1.96,-0.75464,-4.94792,-2.3915,-1.58029,0.574714,11804,59.9765,10397.7,0.510169,0.991187,0.010514,23137.5,-0.000728917,1.01268,13.3918,10.9115,116.767,87.697,0.825293,13.0981,12.0206,116.633,137.317,0.133971,-49.62 
319,-4.26,42.9627,3.5,319,20658.2,-0.199943,36.0537,13.075,117.571,0.252947,115.19,61.4557,-1.42426,-0.550312,-4.26524,-1.78461,-3.23755,-98.1228,10857.8,31.5442,10182.6,16294.2,-0.806403,0.0675414,-3.02953,-1.16676,-2.6197,0.598995,10935.9,38.6495,10260.7,0.494388,0.993853,0.00689093,22120.1,-0.000908202,0.963195,13.2613,10.7221,116.911,88.2674,0.806626,13.2345,12.0673,116.821,137.991,0.0900431,-49.7233 
320,-4.23,42.9927,3.5,320,22057.2,-0.0365481,37.8072,-13.2257,117.3,0.0503802,-23.9875,499.979,-3.38695,-2.43431,-4.02084,-5.25666,-3.07094,-102.834,11653.5,56.6895,10732.2,16316.8,-2.73943,-1.7868,-2.72581,-4.60914,-2.42343,0.809178,11735.4,64.1359,10814.1,0.498895,0.990527,0.010807,23522.8,-0.000905384,0.984224,13.5388,11.036,116.695,87.6529,0.833898,13.2549,12.2882,116.468,137.35,0.226502,-49.6968 
321,-3.59,43.6327,3.5,321,19959.3,-0.230081,34.7491,13.2273,117.474,-0.247974,460.042,130.23,-3.66552,0.901224,1.51434,2.53254,-1.25116,-51.1939,10942.8,49.2112,9439.35,18676.4,-3.34316,1.22358,2.15905,2.85489,-0.928803,-0.0984442,10983.5,52.9183,9480.13,0.515251,0.991639,0.010178,21316.9,-0.000969342,0.943355,13.4646,10.8792,116.762,87.8072,0.736287,13.3525,12.1931,116.772,137.56,-0.00961302,-49.7528 
322,-3.88,43.3427,3.5,322,18764.4,-0.17307,32.979,-13.1832,117.307,-1.24581,2509.1,500,-3.4487,-2.22204,-5.65936,-0.964549,0.49848,-102.739,10369.3,42.1021,8982.51,115911,-2.80178,-1.57512,-4.36552,-0.317626,1.1454,0.448425,10451.2,49.5417,9064.35,0.514043,0.991773,0.00996778,20331.3,-0.00106482,0.908983,13.3661,10.7843,116.586,87.9986,0.710272,13.1888,12.1394,116.543,137.641,0.0424274,-49.6429 
323,-4.2,43.0227,3.5,323,19131.7,-0.263185,33.2717,13.3872,117.583,-0.292876,366.989,122.392,-2.23549,-2.59369,-5.5186,-5.14686,-1.80689,-84.6067,10605.2,48.4912,9067.99,17998.6,-1.70274,-2.06095,-4.45311,-4.61411,-1.27414,0.68429,10672.6,54.6178,9135.39,0.51733,0.991124,0.0108934,20630.2,-0.00106571,0.89459,13.6087,11.01,117.085,87.9396,0.708656,13.4175,12.1175,116.704,137.652,0.381642,-49.7127 
324,-5,42.2227,0,324,20335,0.0101478,34.8232,13.2409,117.293,-0.00174172,-43.5452,500,-3.99223,-4.0981,-8.0694,-3.78535,-2.32964,-97.5759,10959.9,58.4747,9713.32,15012.5,-3.37782,-3.48369,-6.84058,-3.17094,-1.71523,0.631995,11037.6,65.5404,9791.04,0.508414,0.989715,0.0121807,21709.8,-0.00087323,0.93912,13.3932,10.9833,116.579,87.8554,0.757525,13.3624,12.1697,116.56,137.616,0.0189299,-49.7609 
325,-4.41,42.8127,3.5,325,22465.2,-0.213499,38.8277,13.1913,117.314,-0.0304042,296.692,17.2564,-2.93637,-3.94489,-0.898428,-2.65161,-1.34558,-117.699,12376.7,38.0189,10474.1,16967.1,-2.19525,-3.20378,0.583808,-1.91049,-0.604463,1.07964,12470.4,46.5418,10567.8,0.519832,0.993511,0.00804755,23989.3,-0.000984314,1.0603,13.4065,10.98,116.661,88.6605,0.831182,13.2909,12.0301,116.595,138.668,0.0660476,-50.0072 
326,-3.77,43.4527,3.5,326,18657.2,-0.254511,32.4281,13.3873,117.406,0.20496,133.161,167.479,-3.7137,-4.2003,-4.27509,-1.8585,-1.94038,-25.1669,10228.3,34.4748,8990.32,15020.7,-3.55523,-4.04183,-3.95815,-1.70003,-1.78191,0.736775,10248.3,36.2972,9010.37,0.510639,0.99384,0.00736605,20069.6,-0.00101322,0.882088,13.4227,10.8765,116.709,88.2141,0.696426,13.4542,12.1597,116.511,138.074,0.197682,-49.8595 
327,-4.29,42.9327,3.5,327,19924.8,-0.239621,34.579,13.2734,117.418,0.780035,-188.27,0.439036,-2.07542,-5.00346,-6.48541,-1.41722,-0.212392,-71.8945,10881,38.087,9462.34,19722,-1.62272,-4.55076,-5.58001,-0.964516,0.240308,0.552802,10938.3,43.2931,9519.61,0.513182,0.993121,0.00830789,21314.7,-0.000929357,0.950691,13.3275,10.8159,116.658,87.8196,0.746266,13.3712,12.0301,116.754,137.696,-0.0959736,-49.8766 
328,-5,42.2227,0,328,19078.5,-0.183797,33.2549,13.39,117.413,0.476492,-718.389,0.000106658,-2.91321,-7.52704,-4.11325,-2.42375,-2.11732,-26.9847,10274.5,45.8834,9392.12,25638.6,-2.74329,-7.35712,-3.77342,-2.25383,-1.9474,0.791236,10296,47.8374,9413.62,0.500854,0.991935,0.00927426,20556.8,-0.00106659,0.882914,13.5684,10.8263,116.809,87.9885,0.731486,13.3647,12.1643,116.583,137.526,0.225915,-49.5379 
329,-4.35,42.8727,3.5,329,18590.6,-0.00546218,31.8065,13.4861,117.447,0.00445276,-52.5652,499.66,-2.04054,-3.43499,-10.0007,1.35104,-2.50461,-55.692,10145.4,63.4337,8974.97,13971.2,-1.68986,-3.08431,-9.29935,1.70172,-2.15393,0.359802,10189.7,67.4665,9019.33,0.508957,0.988546,0.0135921,20020.8,-0.00108193,0.844727,13.6991,11.0956,116.74,87.5225,0.670691,13.6659,12.487,116.762,137.329,-0.0220754,-49.8065 
